"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"49",2401,1,0.80666326312873,1,0.893006448261484,1,0.577836308448276,1,0.746456675234429,0,0.304562433601656,0,-1.83391271940935,0,0.161413259781123,0,-0.961325014239979
"50",2451,1,0.05377396259055,1,0.785071147292608,1,0.686427972289252,1,0.991970501997546,1,0.0081183706163778,0,0.799134629663661,0,0.134275580130146,0,-0.233089141650216
"51",2501,1,0.44517534043081,1,0.975656824990643,1,0.296407270279518,1,0.998324337127703,1,0.0208293263574253,0,-0.170123002266995,0,-0.184163484282979,0,0.775895970224674
"52",2551,1,0.180369950731454,1,0.488337935564327,1,0.493099922798511,1,0.210305078176301,1,0.0361169231774814,0,-0.161073735506744,0,-0.222972816865982,0,-1.01648380768057
"53",2601,1,0.341403782639693,1,0.429290891075964,1,0.322205136883114,1,0.518917817421004,1,0.0188577673911948,0,-4.82892552155397,0,1.02612348757824,0,-0.320307447057254
"54",2651,1,0.0769747961712934,1,0.712996068382616,1,0.22761519968302,1,0.656420249752223,1,0.0171009062232052,0,-4.83344981346198,1,0.0493247501703426,0,-0.239726927373642
"55",2701,1,0.083934129238269,1,0.303648917493845,1,0.300715693482053,1,0.752413155488943,1,0.00695956107960553,0,-2.21446852406509,0,-0.488652053086867,0,-0.303475763132901
"56",2751,1,0.288244679028704,1,0.746642493820799,1,0.264474402509879,1,0.517502409288968,1,0.00742054906206597,1,-0.0411763846837483,1,0.0667342835092573,0,-0.11802208233044
"57",2801,1,0.0598303379378009,1,0.520062060589644,1,0.221342089171762,1,0.771124339839501,1,0.0287095713765112,0,-1.69555526712309,0,0.176287274234698,0,-0.123157782564703
"58",2851,1,0.117723775266975,1,0.246773208192299,1,0.258214421511122,1,0.776396095136484,1,0.0216627989386466,1,-0.0795028438144579,0,-0.188872024313309,0,0.164053329789068
"59",2901,1,0.127324594542804,1,0.662543570742378,1,0.222039241578057,1,0.716294760261771,1,0.0201582803636054,0,-0.872616198148691,1,0.0752130251879733,0,1.22948103852323
"60",2951,1,0.506414373306916,1,0.42428250718994,1,0.23475985852041,1,0.707656594204984,1,0.0351598083271614,0,0.214641146234602,0,0.158416938684406,0,-0.210633449275163
"61",3001,1,0.797077094344426,1,0.346876780040316,1,0.120200138807171,1,0.273754744741709,1,0.00569455355231376,1,-0.0932391493548372,0,0.10180064214692,0,-0.243484543471227
"62",3051,1,0.914357765218559,1,0.656606557786844,1,0.884521911675922,1,0.901103253649997,0,-0.151329471669228,0,-0.159453183555516,0,0.594456381411791,0,5.85848890568687
"63",3101,1,0.471029517891469,1,0.84076527375958,1,0.81919379805582,1,0.206139425093597,0,-0.238345073211006,0,-0.107692664447544,0,0.113447810005996,0,-0.160848936449491
"64",3151,1,0.666078150203334,1,0.88998846778792,1,0.266656345774127,1,0.806821561418568,1,0.00631165887265794,1,-0.0950475188118517,0,-0.267499072881042,0,-0.302927835414501
"65",3201,1,0.0780156795510643,1,0.739798187945409,1,0.33555652551268,1,0.297430838294455,1,0.020349221643537,0,-0.192541714076622,1,0.0490292717272496,0,-0.126635576480904
"66",3251,1,0.361800359341488,1,0.376837216501575,1,0.0642362104766088,1,0.329894314844839,1,0.0265750051752684,0,-0.221119367285148,0,0.279589576775916,0,0.222258866768538
"67",3301,1,0.09794931426322,1,0.665049481035953,1,0.487311238199558,1,0.901653407815151,0,0.122923724259994,0,0.618419754151495,0,0.609954935957297,0,-0.438915029598473
"68",3351,1,0.254634152578628,1,0.711204325229255,1,0.969922547822098,1,0.113515060277751,1,0.0206722663810754,0,-0.425975328517545,0,0.244465032485057,0,0.614884298525287
"69",3401,1,0.25601066885238,1,0.554443032247266,1,0.135933553686503,1,0.271772125665261,1,0.0142575525236821,0,0.165213616357108,0,0.229319488995618,0,-0.367406547559153
"70",3451,1,0.0835786514486456,1,0.6336703901943,1,0.785969161831022,1,0.91197866932811,0,-0.178572630678872,0,-0.228880792235843,0,44.4032351502784,0,0.300009926457764
"71",3501,1,0.149734571178838,1,0.535737143324479,1,0.680891648728891,1,0.371167561962232,1,0.0294815992055396,0,-0.172453627149801,0,0.624028718744241,0,-0.208429396700853
"72",3551,1,0.0586701761924288,1,0.928232990652287,1,0.272059084904445,1,0.544178032717058,1,0.00275964184171415,0,0.958188538486952,1,-0.0895253970963908,0,0.174654121443134
"73",3601,1,0.542980935928428,1,0.69702372056107,1,0.415608894469699,1,0.488186016931084,1,0.0106274557710101,1,-0.0629391176762886,0,0.131940983486072,0,-0.112688134216325
"74",3651,1,0.743010171516206,1,0.826646430242872,1,0.336466926181962,1,0.656389400050147,0,0.101909613140865,0,0.939252618315596,0,1.02707759662007,0,-0.129985341052169
"75",3701,1,0.0537972762233557,1,0.675702009777883,1,0.523172737188275,1,0.451662888170602,1,0.0253968352917556,1,-0.0980454564108992,0,0.122152595899723,0,-0.228644885850285
"76",3751,1,0.432486126872021,1,0.650258229719401,1,0.32169824515852,1,0.514119149403242,1,0.00633038675650896,0,0.717202216678789,0,-0.100941229534374,1,-0.0774665001486864
"77",3801,1,0.502597877597447,1,0.955703926362726,1,0.383893792989598,1,0.777545216687213,1,-0.0601997553553826,0,-0.270139099022341,0,0.135923761345624,0,-4.18580539280544
"78",3851,1,0.0543047433712815,1,0.484030897132773,1,0.427164230341782,1,0.985560593413433,1,0.00801196831596757,0,-0.634011376817674,1,-0.0891855393394568,0,0.658102168394209
"79",3901,1,0.522940336232791,1,0.577460700533039,1,0.47421113457154,1,0.463182110501527,1,0.0241204352806528,0,0.139070546139737,0,0.116457712658809,1,-0.0584912304547145
"80",3951,1,0.0780468534266098,1,0.944790014609847,1,0.920180925702948,1,0.992893015648076,1,0.0155353994405578,0,-1.28822994168763,0,-0.536390359630858,0,1.17647947006324
"81",4001,1,0.265608411775805,1,0.387302188221968,1,0.439893185774931,1,0.771653840060166,1,0.0160951444299599,0,-0.255744361965672,0,0.40479208724588,0,-0.585451012139541
"82",4051,1,0.0876938636287581,1,0.567861047762054,1,0.41322304201506,1,0.877787846079305,1,0.0189114162857245,0,0.276359546945752,0,-0.223980744807085,0,-1.46370935368361
"83",4101,1,0.486126013099435,1,0.897785873456816,1,0.711707680782707,1,0.906138152807907,1,0.0296882509868673,0,-0.344615825913197,0,0.161600702605473,0,-0.351345429238164
"84",4151,1,0.0916800284596809,1,0.976422105200622,1,0.956504093777531,1,0.858788969037403,1,0.0714441012674494,0,-0.477283735917924,0,-0.964282410831798,0,-1.4556197119768
"85",4201,1,0.0917932657318022,1,0.75133025909242,1,0.737399896407934,1,0.893685558633371,1,-0.0679796312644115,0,-0.476626934492037,0,0.142269451022937,0,-0.576622687087905
"86",4251,1,0.196830599700563,1,0.788356567436079,1,0.505165830986201,1,0.182050680878064,1,0.0149212808441842,0,-0.301554215588556,0,0.133451025163958,0,-0.152240966308804
"87",4301,1,0.292817304862658,1,0.812890873781884,1,0.211086767514276,1,0.553759894147979,1,0.0158860305928572,0,0.270323370934631,0,-0.104855097375939,1,-0.0705185478725986
"88",4351,1,0.0625823626938854,1,0.71573720206903,1,0.746303225187722,1,0.900967750039754,0,-0.189513069418809,0,-1.49418476888421,0,0.129640055599642,0,0.328529756405971
"89",4401,1,0.665855391236301,1,0.704070670270931,1,0.213475969158443,1,0.608556695097016,1,0.034944530587393,0,-0.112569052085136,0,-1.36893390905026,0,-0.224474828287946
"90",4451,1,0.558434215301689,1,0.604279702641072,1,0.335471426667595,1,0.723984646830768,1,0.0104081744663655,0,0.420422768392819,0,-0.551427223853098,0,-0.185936211204564
"91",4501,1,0.0908707785382619,1,0.6532814794655,1,0.265829161880169,1,0.407195750811167,0,0.182782388494866,1,-0.0692840020426309,0,-0.11503806810621,1,0.0652832312568063
"92",4551,1,0.687415971404652,1,0.639420785711914,1,0.299331614382144,1,0.520081259687768,1,0.0122940167583679,0,-0.170891529819881,0,0.157040005589806,0,-0.200102275145804
"93",4601,1,0.283978141314572,1,0.546839641401053,1,0.634216689232822,1,0.155431240870172,1,0.00504149864896653,0,-0.223279381751791,0,0.115951975465312,0,-0.151447402168065
"94",4651,1,0.0626305170941923,1,0.780878119645836,1,0.203218397440339,1,0.363392988003973,1,-0.0670438296875655,0,-0.36592198235524,0,0.174154950638777,0,-0.231278427352309
"95",4701,1,0.712411999105207,1,0.637732878080271,1,0.205957040196205,1,0.675223915322642,1,0.0140988917629971,0,0.118468915723716,0,0.170512536899297,0,-0.932491414703498
"96",4751,1,0.48106603751383,1,0.836169031830196,1,0.153661744769898,1,0.405420255647521,1,0.00963460634093418,0,-0.383180297802513,0,2.05404058763948,1,0.0522639651384916
"97",4801,1,0.0555672054256681,1,0.679796157261627,1,0.209613373610749,1,0.632637099959641,1,0.0141037288569806,1,-0.0984140059219039,1,0.0577460254506291,0,0.47801106830129
"98",4851,1,0.0540047809948342,1,0.641947238436749,1,0.338959894562577,1,0.637613130218881,1,0.0189737694613072,0,0.153272711155372,0,-0.66508618999653,1,-0.0960102289498767
"99",4901,1,0.0707518842385286,1,0.32314828480038,1,0.421844509155335,1,0.454105741520464,1,-0.0610443528719836,0,-0.129880611933453,0,0.284610251401596,1,0.0951037136145223
"100",4951,1,0.0688112686621702,1,0.562494221535434,1,0.221387996050615,1,0.576090283906602,1,0.00956488630354955,1,-0.0786917684917219,0,-0.86627343842342,0,-0.302134226341285
