"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"14",651,1,0.0594808342348809,1,0.362554604273296,1,0.56832937732778,1,0.871783913560012,1,0.035762806446829,0,-0.54574134895567,0,0.272420827449013,0,-1.15683931620779
"15",701,1,0.778334732168514,1,0.671613284144332,1,0.280045058915587,1,0.122079558186789,0,0.167752541333893,0,-0.61836377805156,0,1.13831120099197,0,5.70089295797972
"16",751,1,0.318207802972383,1,0.819911156494426,1,0.639318007504678,1,0.0780464698852679,0,0.230153992919035,0,-9.74381476088764,0,-1.13065909898152,0,0.540772489152269
"17",801,1,0.0636362209048847,1,0.991700679245561,1,0.538078170675434,1,0.904732326152609,1,0.0644094761522362,0,-1.71505007746481,0,-1.46324647339783,0,-0.395309329709101
"18",851,1,0.559110940441694,1,0.70718967699728,1,0.116309620928186,1,0.831547282306418,1,0.0872426635674809,0,0.384551126206511,0,-0.385982042207734,0,-2.45059242454487
"19",901,1,0.426229637213769,1,0.722781384464459,1,0.360964587735174,1,0.543720568180512,0,0.130151736031282,0,-0.320018059106666,0,3.31869427428779,0,0.250081917811196
"20",951,1,0.09581757684449,1,0.463890174113703,1,0.305296999988364,1,0.750907599746544,0,0.208814317988008,0,-0.610164630310633,0,0.612923204239405,0,-1.79418767295066
"21",1001,1,0.124589918056895,1,0.884496045152806,1,0.508977189944606,1,0.595020975265824,1,0.0239137325670905,0,-0.347207137303795,0,0.811971934846444,0,-0.466489640755986
"22",1051,1,0.203625629186857,1,0.615821591610291,1,0.430670815436134,1,0.0918588533421379,0,0.104560293921571,0,-0.460206400317442,0,0.379684453412953,0,-0.302298737545946
"23",1101,1,0.328308690956714,1,0.828892511837908,1,0.40638597966077,1,0.346471009199752,0,0.102185519507511,0,0.527226589489702,0,-0.658963833970493,0,0.385608875705124
"24",1151,1,0.159091660554682,1,0.839531556305012,1,0.548381230126577,1,0.949986112233155,0,0.111873636230132,0,-4.59425589899999,0,0.742847941184489,0,-1.27541739856492
"25",1201,1,0.181539268169011,1,0.655246464896089,1,0.368667577406746,1,0.170629597824896,0,-1.17939541620248,0,-0.479153650469854,0,0.232039691063114,0,-0.539529496233957
"26",1251,1,0.0942306458120767,1,0.769959389342464,1,0.710369201706916,1,0.719503028128489,1,0.0264262863278285,0,2.08534252111698,0,0.872274989999031,0,-0.371302270803504
"27",1301,1,0.110479402225381,1,0.187548734577521,1,0.644115877996221,1,0.124386883523937,1,0.0143211049193064,0,0.602510412948635,0,-0.352934012535173,0,-1.41541805049237
"28",1351,1,0.0568664415772588,1,0.981964539462157,1,0.299631145570303,1,0.0661993323820291,0,0.121345732526819,0,-0.289559998341006,0,0.51367604189275,0,0.646170833060103
"29",1401,1,0.102136765784015,1,0.936210527033597,1,0.690310903728441,1,0.942412512988766,0,0.601162189080069,0,-0.176052249082167,0,0.176986069797999,0,2.63643683133534
"30",1451,1,0.130057613951661,1,0.998243720785501,1,0.341489911341961,1,0.763958881976766,1,0.0252669259178912,0,0.292330020447669,0,-0.418934381273115,0,1.28679281535376
"31",1501,1,0.696610681217711,1,0.969046720180648,1,0.926631640216251,1,0.868801993626921,1,0.028208717006014,0,-0.791624668596065,0,-2.75866851822488,0,-0.617357775468816
"32",1551,1,0.0641231964009904,1,0.99580335023085,1,0.637839530041272,1,0.501469901632584,1,0.0548288814838638,0,-1.55209021990265,0,-1.1650932305143,0,0.299218793434519
"33",1601,1,0.0596549756603699,1,0.482839402193828,1,0.174572930284759,1,0.895779280189589,0,0.109033508274195,0,-1.23213237504508,0,1.63404480989186,0,-1.58499092411274
"34",1651,1,0.8971839650137,1,0.350693542798899,1,0.318154090365284,1,0.0741094807542543,0,0.137136224189238,0,1.34719467227299,0,0.907291762212316,0,-0.201921446090665
"35",1701,1,0.308502406244364,1,0.192273445780794,1,0.705398876964476,1,0.373975964284788,0,0.103723419774589,0,-0.623724113257527,0,0.668730189666708,0,-1.07883427025529
"36",1751,1,0.11137490811442,1,0.995933975796786,1,0.550524592204739,1,0.782247978597298,1,0.0493783615558522,0,0.20199578796345,0,1.50150908603548,0,-1.2129542100983
"37",1801,1,0.116537497222528,1,0.771076088372521,1,0.54253433631901,1,0.635041899227666,1,0.0756466348683876,0,-1.0062101628173,0,0.461017619410566,0,-0.546074036563244
"38",1851,1,0.612142007678336,1,0.992669334433739,1,0.845171429325584,1,0.0558965365260597,0,0.517542143704246,0,-0.326678238326492,0,1.28355005627671,0,0.603651089939864
"39",1901,1,0.261816161786726,1,0.607285079181562,1,0.617190195867188,1,0.97724905297925,0,0.269128580068974,0,-0.258846220237897,0,0.480221210310221,0,-4.79925996009858
"40",1951,1,0.0819007867144254,1,0.994013497646451,1,0.266603323565433,1,0.827398918638461,1,0.0971397483068847,0,-0.222034412480988,0,0.354672232590774,0,3.73686808116474
"41",2001,1,0.993291039826139,1,0.435458092557224,1,0.33641172923931,1,0.131867042614038,1,0.042226408425209,0,0.781224736741046,0,0.300086684476558,0,-0.351984383169447
"42",2051,1,0.274875071251791,1,0.979264853812687,1,0.277949171000198,1,0.382276426886093,1,0.0121968823451866,0,0.25339694174337,0,-31.7723179916874,0,-1.28235922381881
"43",2101,1,0.0681726882941469,1,0.41411390190748,1,0.13495641680479,1,0.955856599867883,1,0.0644277800808854,0,1.45344005474813,0,0.888856723040092,0,-0.658047612924258
"44",2151,1,0.120652339996892,1,0.967805768518703,1,0.379619505796301,1,0.919024747895101,1,0.0403986853624947,0,-0.53234579705328,0,-0.239922998826928,0,0.553417283684265
"45",2201,1,0.131124063264943,1,0.312821124250452,1,0.645606410568009,1,0.42725813001774,1,0.0310383831352743,0,-0.346292588183487,0,1.94778253732236,0,-0.629952456891778
"46",2251,1,0.0945376034621738,1,0.141799855993642,1,0.126001648541666,1,0.234077306979778,0,-0.131643559054056,0,-0.630732360167331,0,0.188710836298889,0,-0.375168247974743
"47",2301,1,0.0790864801151588,1,0.755963871668691,1,0.253449886570492,1,0.0910195236512791,0,0.116372012452584,0,0.444669915563275,0,0.353406334792473,0,-0.198342580851817
"48",2351,1,0.684534909172953,1,0.975984196516788,1,0.804500174426066,1,0.864056401473337,1,0.0346386866488894,0,-8.83744816957578,0,5.3338696095123,0,-0.243032951790336
"49",2401,1,0.230949985941346,1,0.836753603446256,1,0.411264964565354,1,0.29324067694794,0,0.549503230841074,0,-7.02263919468006,0,0.289537510027225,0,-0.544864300205126
"50",2451,1,0.140569356882928,1,0.690208932972325,1,0.581655640499925,1,0.928387764407531,1,0.0397275958408641,0,-50.2190484944061,0,0.396585046076136,0,-0.529567151429082
"51",2501,1,0.200075658606933,1,0.558042974223355,1,0.283194187878867,1,0.594458652702463,1,0.0679735133044288,0,-0.380091140716073,0,-0.404144321443378,0,22.2141515333081
"52",2551,1,0.547685569590445,1,0.988009133417105,1,0.434566301246307,1,0.104186146742694,0,0.125710048671691,0,-0.531215485686545,0,-0.483458672263865,0,-1.3121626287855
"53",2601,1,0.12352379857223,1,0.685658731655474,1,0.320715325046732,1,0.489920369660585,1,0.0924662128898912,0,6.4037584334872,0,3.32036067010314,0,-0.811097840158151
"54",2651,1,0.104003644677738,1,0.693945156419,1,0.281834793708141,1,0.943082279482488,1,0.088847791179152,0,1.70997001418857,0,0.185631374539032,0,-1.64697246154299
"55",2701,1,0.263255095756755,1,0.777278245513495,1,0.563829615759082,1,0.799522111569173,1,0.0347343444451035,0,-2.49416343500077,0,-1.45917497641776,0,-1.15227274213235
"56",2751,1,0.416384934428221,1,0.488369832097116,1,0.483377341778501,1,0.978034936440022,1,0.0430604889293652,0,-0.189377360132012,0,0.281993101238363,0,-0.768130070234776
"57",2801,1,0.468752944226485,1,0.666817217189183,1,0.389260703302458,1,0.843677586729032,0,0.12945325653542,0,1.60039966252261,0,0.72979984451925,0,-0.454514814312481
"58",2851,1,0.0692576206383918,1,0.994388251468321,1,0.282560241268641,1,0.51491445231358,1,0.0858665210002536,0,-0.230732173769537,0,-0.468183809829877,0,0.458825982123586
"59",2901,1,0.103436718011771,1,0.732385532361906,1,0.291329399158756,1,0.948591529292616,1,0.0955036718645372,0,2.27155295951612,0,0.294778228237032,0,2.21322482203517
"60",2951,1,0.0566987106222555,1,0.729499288804429,1,0.649626697347107,1,0.308317839545063,1,0.0967135214411653,0,0.409282853075335,0,0.536066405609705,0,-0.435330236232613
"61",3001,1,0.112247830275399,1,0.555628365473504,1,0.407545291328993,1,0.568102834180961,1,0.0265761877097537,0,-0.379249262788447,0,0.29834380305311,0,-0.654791744071278
"62",3051,1,0.120418230598461,1,0.865438702191513,1,0.771673160079561,1,0.0899421356934931,0,-0.481508549187312,0,-0.26933446220553,0,1.15591816456998,0,-1.09452882936151
"63",3101,1,0.110580113479654,1,0.223002526276923,1,0.488421762733468,1,0.0892399034301495,0,-0.660416551499624,0,-0.427582166759048,0,0.309078189015509,0,-0.427768223939619
"64",3151,1,0.195809476268427,1,0.98675852289517,1,0.455955478138534,1,0.936936917880147,1,0.0261436479037889,0,-0.362846791875887,0,-0.760827384775206,0,-5.0068331349317
"65",3201,1,0.62041807600939,1,0.775546202000853,1,0.594730699283606,1,0.0757185600283148,1,0.0922532100336475,0,-0.59918569199573,0,0.159433292823291,0,-0.346394373910795
"66",3251,1,0.55457024309511,1,0.287537655621056,1,0.505634256402481,1,0.740771995402347,1,0.0899321781951245,0,-0.896585218701169,0,1.12752481708006,0,0.907244121328584
"67",3301,1,0.29380347959386,1,0.788760760715894,1,0.341517997717791,1,0.519692330045507,0,0.355849277302708,0,1.35246894287695,0,3.08236498394947,0,-1.42409083891104
"68",3351,1,0.174231669060432,1,0.269534604059827,1,0.318840824942553,1,0.107794608113258,1,0.0622333412092304,0,-2.22271805817796,0,0.805659383096992,0,160.693092444367
"69",3401,1,0.638285510650871,1,0.440945214344375,1,0.856171821640384,1,0.146216782355935,1,0.0482947734062307,0,0.687986418622542,0,1.53246363136313,0,-1.36211892673892
"70",3451,1,0.0936684705204019,1,0.899873504374567,1,0.157230306749734,1,0.0883952679231607,0,-0.878597307174631,0,-0.465265528260921,0,-8.4316932285767,0,0.67389069583916
"71",3501,1,0.193243474457172,1,0.753802400885077,1,0.149233143416371,1,0.287245113979486,1,0.0900766153781948,0,-0.345922630039061,0,2.19691209344478,0,-0.344202967834832
"72",3551,1,0.472299999490255,1,0.991505661526569,1,0.910739849687042,1,0.959680849821519,1,0.0239618792093663,0,4.7116032631532,0,-0.349683184897113,0,0.664032773321609
"73",3601,1,0.296920435555309,1,0.981290267275029,1,0.818492613386899,1,0.716961764578779,1,0.0496846182626962,0,-0.255243626801772,0,1.8102595124738,0,-0.481799567343258
"74",3651,1,0.189079125573152,1,0.777656550204784,1,0.435669534733567,1,0.690264578620326,0,0.509709759000084,0,1.60927054287983,0,-3.21939850882069,0,-0.362478997079754
"75",3701,1,0.171605261360509,1,0.652373245677019,1,0.439673704125661,1,0.253906191081798,0,0.101896366790092,0,-0.289941350990098,0,0.435016165593747,0,-0.583692474551785
"76",3751,1,0.561951649022763,1,0.731287178553042,1,0.728758009094068,1,0.980568381154212,1,0.0458228890403894,0,1.05388598064488,0,-0.375584085985982,0,-0.45681234592289
"77",3801,1,0.432594737714291,1,0.424337264389467,1,0.943115156526648,1,0.626040846929011,0,-0.264992684405452,0,-1.06613187071588,0,0.312168577461219,0,-4.1465359715026
"78",3851,1,0.134832918894015,1,0.965615724675519,1,0.2817678483625,1,0.958815527393671,1,0.067520511519982,0,-1.31913114276013,0,-0.297377585891965,0,8.77653723300722
"79",3901,1,0.546634893348903,1,0.98785668079606,1,0.429246169554121,1,0.108929691144583,1,0.0833888404608051,0,0.534012007864285,0,0.724875462374873,0,-0.167901719677473
"80",3951,1,0.481161199092145,1,0.910163368002653,1,0.624275980349983,1,0.884753545485397,1,0.0596025283647167,0,-1.37358463002207,0,-0.946807953490348,0,1.82178538073707
"81",4001,1,0.0900747476272751,1,0.53063604830588,1,0.391950559295855,1,0.588558486292933,1,0.0835486411942891,0,-1.31346783710541,0,4.36502106919121,0,-1.12113965119938
"82",4051,1,0.350021117920056,1,0.887157147579802,1,0.378157105800136,1,0.388750514174494,1,0.0570908790013274,0,1.03017000403253,0,-0.54471744467437,0,-1.65258108914855
"83",4101,1,0.057928204198502,1,0.562420092102482,1,0.588188391449494,1,0.190974840502827,1,0.0847703027188833,0,-2.21355518444338,0,0.288584577362027,0,-0.599201851189538
"84",4151,1,0.14502334843505,1,0.0857019502236916,1,0.308875512096237,1,0.460462464409424,0,0.163271056435242,0,-1.35811045752261,0,-1.07998377366323,0,-0.620645510728991
"85",4201,1,0.0507717226146693,1,0.880197411679112,1,0.201590720838426,1,0.574736349260927,0,-0.373687500992158,0,-1.60164510133482,0,0.502641811936512,0,-0.964762736082718
"86",4251,1,0.0737451491236136,1,0.629112264464432,1,0.68166066947142,1,0.910704054389279,1,0.0686235936746087,0,-0.728652775963662,0,0.441948178052113,0,-0.472379253388339
"87",4301,1,0.466327409212116,1,0.907561846147778,1,0.759434040208311,1,0.628534914942504,1,0.0478688646421357,0,1.08147212255517,0,-0.374053619150755,0,-0.310616506123412
"88",4351,1,0.245089998475273,1,0.904274208710043,1,0.283163435157395,1,0.0523846069072611,0,-0.954998782476859,0,-2.20393576691342,0,0.297831420073959,0,0.792057593945729
"89",4401,1,0.255033598205231,1,0.93331528148608,1,0.786058292869236,1,0.451100183730924,0,0.161449889987807,0,-0.393380900963599,0,-1.86372735892634,0,-0.596798280876781
"90",4451,1,0.103806160224146,1,0.337132378990758,1,0.0911110018025423,1,0.88693883729131,1,0.0552307065128501,0,0.914583745599715,0,-0.751120286264282,0,-0.493345787482883
"91",4501,1,0.051728124276686,1,0.208500013082671,1,0.659865009595293,1,0.396011822139652,0,0.614372369278499,0,-0.280383711753782,0,-0.320730894437358,0,0.183685400948961
"92",4551,1,0.0589212854015901,1,0.320559870221901,1,0.570051114129667,1,0.896808682262813,1,0.0778089053698722,0,-0.795052946278996,0,0.581465707621735,0,-0.676632252905352
"93",4601,1,0.118819817944461,1,0.447207745312614,1,0.194598273525575,1,0.663650607650385,1,0.0241253201467108,0,-0.741672523724415,0,0.34835961597164,0,-0.622673283919495
"94",4651,1,0.125310492229054,1,0.999650934384058,1,0.711873075019424,1,0.675734701266759,0,-0.302247899790632,0,-4.66068680410902,0,0.738328676001911,0,-0.803335455397138
"95",4701,1,0.92666427729887,1,0.915958270609187,1,0.782158100246184,1,0.310682908824729,1,0.0507614120165904,0,0.468105452204056,0,1.13720310023841,0,-2.18109305736811
"96",4751,1,0.616452500818989,1,0.918873200911921,1,0.92706722494782,1,0.652000088845765,1,0.0376355106465943,0,-1.06919091254069,0,290.522624963093,0,0.20722072200138
"97",4801,1,0.177154520128629,1,0.965770850455502,1,0.800959794764864,1,0.986584575148953,1,0.0726848114337737,0,-0.473986047614046,0,0.222427654032308,0,0.887956457497288
"98",4851,1,0.529883689171799,1,0.765995098140744,1,0.677941099960657,1,0.0515930633674034,1,0.0779857060985635,0,0.398814036941031,0,-0.993728639612612,0,-0.229035066879385
"99",4901,1,0.340523859886874,1,0.765692908428399,1,0.259253674994516,1,0.0712270239216531,0,-0.206698137216169,0,-0.383119380265605,0,0.861014252774991,0,0.233396826862958
"100",4951,1,0.546184151024305,1,0.29727641172507,1,0.582750195408237,1,0.969327615641934,1,0.0548554697542235,0,-0.387254961054014,0,-2.34603023759094,0,-19.7247522627242
