"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"89",4401,0.0692320359983046,-0.0126508355024271,0.155697490787134,1800,0.0711111111111111
"90",4451,0.230522563474529,0.129025723377708,0.303100471079233,1800,0.0066666666666666
"91",4501,0.0146488315349846,-0.0946225511943339,0.0922595809643099,1800,0.631111111111111
"92",4551,0.0788232724435674,0.0440412337338785,0.116111583709426,1911.74762560574,0.00777777777777788
"93",4601,0.241170699114241,0.19066664352431,0.28218484289755,1800,0.000555555555555556
"94",4651,-0.0275746135915137,-0.103362400965125,0.0366201003271271,1800,0.222222222222222
"95",4701,0.160928863242687,0.0840115534701908,0.25606831641926,1800,0.01
"96",4751,0.203121693478302,0.147603239951422,0.263505912182154,1470.64866647622,0.00222222222222213
"97",4801,0.113320847401117,0.055642141829594,0.162108936048753,1800.00000000001,0.00888888888888895
"98",4851,0.140957314868535,0.0559169093721721,0.244821022868564,1800,0.0222222222222221
"99",4901,-0.0663586986406011,-0.218254755745875,0.0904833959211828,1674.71423430463,0.223333333333333
"100",4951,0.128870081035588,0.0884490179091699,0.173241368494928,1800,0.00111111111111106
