"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"24",1151,-0.00726937414006426,-0.313076675971388,0.350085737023619,1800.80228367183,0.833333333333333
"25",1201,-0.0098718777417002,-0.267443235647079,0.214981752214953,2593.43837367304,0.796666666666667
"26",1251,-0.0202896898973047,-0.308635453926399,0.221638200557209,1637.97487387474,0.56
"27",1301,-0.00190433851554753,-0.152553371008253,0.149692171653442,2887.51167050292,0.927777777777778
"28",1351,0.013077739750654,-0.313311225800135,0.32202930969288,1800,0.825555555555556
"29",1401,0.00321283523282922,-0.194146926427493,0.310323683195747,1502.47792970999,0.955555555555556
"30",1451,0.00756814589165731,-0.255218976511969,0.363324342037231,1468.27741935814,0.798888888888889
"31",1501,-0.0133203444096525,-0.230807582076523,0.265411532775033,1669.03202500251,0.671111111111111
"32",1551,0.0279117961170441,-0.245540694020747,0.421195447854643,2127.64673881462,0.6
"33",1601,-0.00654100554218533,-0.363662985429983,0.371085190185113,2047.84811450061,0.862222222222222
"34",1651,-0.0427216172706654,-0.504338044081123,0.26509060918761,2670.35991819381,0.584444444444444
"35",1701,-0.00444284526387664,-0.16611543300678,0.158814738024375,1613.61989694534,0.842222222222222
"36",1751,-0.00950925856034105,-0.394034151802771,0.496427184902132,1886.55353561649,0.86
"37",1801,-0.017694337342143,-0.280259724357165,0.347758760364684,1639.87182696496,0.671111111111111
"38",1851,0.0152463016865254,-0.350433339030133,0.400521129413391,2076.7435564401,0.774444444444444
"39",1901,-0.00157542455953337,-0.198190383380279,0.295834307937184,1679.58347669494,0.844444444444444
"40",1951,0.00274416333000365,-0.345410985719354,0.347026321897829,1826.85759933348,0.972222222222222
"41",2001,-0.0352371103336927,-0.635128972120583,0.565120147577545,1961.17938805041,0.785555555555556
"42",2051,-0.00109911062262879,-0.11192530088374,0.0939053031761432,2872.28398858854,0.968888888888889
"43",2101,-0.0135327023616338,-0.289096019187127,0.292318794876337,1446.36447599803,0.766666666666667
"44",2151,0.0193970130416172,-0.381998306933383,0.454030990746105,1811.49848398806,0.774444444444444
"45",2201,-0.0171719424009014,-0.46019039535895,0.259125685959589,1436.90921600302,0.784444444444444
"46",2251,-0.021534358753925,-0.342531254718779,0.30942008844977,1630.77732629336,0.676666666666667
"47",2301,-0.0628016957092353,-0.582220445881831,0.489342598346411,1534.61928844089,0.544444444444444
"48",2351,-0.0361669037123225,-0.245882662049553,0.248474379193794,1462.6541150381,0.386666666666667
"49",2401,-0.0166410400732731,-0.408666558214463,0.371385432837997,2139.9984388411,0.882222222222222
"50",2451,-0.0190958270791836,-0.345081398088951,0.347618004245305,1970.35637263749,0.711111111111111
"51",2501,0.000557237174463654,-0.450582897661661,0.382930366155051,1283.70177970691,0.992222222222222
"52",2551,-0.00852589742323906,-0.411385388171766,0.45962024354958,2591.14094697203,0.968888888888889
"53",2601,-0.00857195210667169,-0.32541338482406,0.204083318531048,2332.92677131605,0.812222222222222
"54",2651,-0.00452867996769471,-0.227665954706026,0.257710604062595,1931.01139462828,0.796666666666667
"55",2701,-0.00800209688635999,-0.292469390900806,0.313200724267517,1656.97118086275,0.842222222222222
"56",2751,-0.00876729373529118,-0.19378838443663,0.207454751638579,1638.87581014823,0.643333333333333
"57",2801,-0.0172525174538209,-0.229927304457306,0.298752744245576,2361.74379049505,0.603333333333333
"58",2851,0.0232682876827387,-0.345596488008596,0.411744519224158,1613.00362855217,0.682222222222222
"59",2901,0.00329049495982658,-0.286298555816757,0.257609379405039,2157.06727063848,0.986666666666667
"60",2951,-0.0341059381896545,-0.571428479859605,0.585444253418245,1572.55214820333,0.702222222222222
"61",3001,-0.00626327751605335,-0.150161406513689,0.142342152481433,1706.37046836033,0.734444444444444
"62",3051,-0.00750478217390127,-0.482004232311738,0.384429033045308,1800,0.993333333333333
"63",3101,-0.0188187398379836,-0.367154811558976,0.278768603013305,1892.94531028479,0.686666666666667
"64",3151,-0.0015520609778312,-0.189914984366624,0.26005026162602,1844.17292870238,0.817777777777778
"65",3201,-0.0330629476600288,-0.486586881655967,0.374339185858844,1796.78483087772,0.632222222222222
"66",3251,0.0156652758007156,-0.486908179562306,0.417068818031112,1501.99287302663,0.772222222222222
"67",3301,-0.00708687287327501,-0.301242454283056,0.433080205810256,2089.1274040167,0.834444444444444
"68",3351,0.00765522210175635,-0.445990351698129,0.431882593584305,2031.58771582914,0.894444444444444
"69",3401,-0.00536654403606724,-0.230043698446025,0.351610548083045,2335.91181399152,0.911111111111111
"70",3451,0.0168568365901295,-0.391144673334566,0.458432689294568,1800,0.824444444444445
"71",3501,-0.0370122277096593,-0.597127135610208,0.503808126741205,2067.71688846843,0.808888888888889
"72",3551,0.0086554026991135,-0.151429428806296,0.163419972523116,1400.7461994297,0.771111111111111
"73",3601,-0.0089164869529483,-0.131286300995271,0.184048595328932,1946.7565124467,0.658888888888889
"74",3651,-0.0187386786404119,-0.292393867857754,0.256344633322442,2310.0357177649,0.657777777777778
"75",3701,-0.0105061695688446,-0.288423491321737,0.265472631625016,2663.68385194496,0.804444444444444
"76",3751,-0.0129794255005814,-0.166814774464001,0.151840821359656,2048.17435463722,0.508888888888889
"77",3801,-0.00287106774690585,-0.311424010782503,0.249474208263564,1115.95767222945,0.92
"78",3851,0.00113581842778791,-0.291502160165692,0.266276297319564,1189.04918773904,0.94
"79",3901,-0.0344879955613845,-0.259153942090052,0.211865993253014,2198.90075921451,0.418888888888889
"80",3951,0.00659154496987388,-0.330436982912943,0.468325459834887,1928.06613915776,0.925555555555555
"81",4001,-0.00536635507290242,-0.252486258861609,0.255146481242264,1840.76058264127,0.836666666666667
"82",4051,-0.00865574658936743,-0.387750003144902,0.563863245406537,1663.74794630954,0.912222222222222
"83",4101,-0.0119871914834735,-0.266633005609037,0.254824350691706,1562.31794280278,0.683333333333333
"84",4151,-0.0107293268497123,-0.340675920131616,0.272667652287055,2510.50399753325,0.873333333333333
"85",4201,-0.0103311704287627,-0.336253148321703,0.458190525809187,1722.99214928274,0.843333333333333
"86",4251,-0.0133305366210109,-0.311585704403115,0.204755463681067,2482.81594638338,0.686666666666667
"87",4301,-0.0329010761557491,-0.272038122900994,0.346602405392332,1490.04139881531,0.476666666666667
"88",4351,0.0143050803157467,-0.38023076371428,0.471673847554484,1800,0.87
"89",4401,-0.014728055693767,-0.350119403199642,0.311486124788644,1771.85472404895,0.801111111111111
"90",4451,-0.0185687694060568,-0.358455678506289,0.293217440630542,1579.03844596342,0.675555555555556
"91",4501,0.0504593480619917,-0.319094654652872,0.355586786223284,2028.78694789072,0.462222222222222
"92",4551,-0.00741647343699873,-0.207204020844074,0.145069224236067,1491.2348805634,0.681111111111111
"93",4601,-0.00938145957626449,-0.224609102344402,0.144084024228505,1316.45051553241,0.715555555555556
"94",4651,-0.00831167218981258,-0.245033709245035,0.299379881656932,2097.92514358315,0.755555555555556
"95",4701,-0.00337327679012954,-0.258097798126983,0.318210641969927,2100.40187529762,0.962222222222222
"96",4751,0.0391256755695884,-0.156490583292907,0.323058151552686,1548.75966222518,0.388888888888889
"97",4801,0.00791066002954446,-0.255047119131632,0.26001741309301,2087.21559462197,0.917777777777778
"98",4851,-0.0367747823219408,-0.342978328568279,0.322262066940311,2220.13904653029,0.561111111111111
"99",4901,0.0534125823642181,-0.341547203570371,0.555870996497106,1963.97930018324,0.568888888888889
"100",4951,-0.000313644869201212,-0.191311266215052,0.172499949941994,1700.70834027084,0.835555555555556
