"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"65",3201,-0.0196125391830937,-0.400294452178059,0.488608661224134,1753.72295682574,0.817777777777778
"66",3251,-0.0155432713269651,-0.545360750547843,0.422412127867574,1625.83598207135,0.83
"67",3301,0.00885263950831944,-0.36508826292993,0.335066046580323,2507.78266678764,0.937777777777778
"68",3351,-0.00493786580849559,-0.538185655612324,0.405238551466027,2109.82312792794,0.911111111111111
"69",3401,0.011721003089236,-0.232200276921503,0.398963706451468,1800,0.825555555555556
"70",3451,-0.0226363786890169,-0.458213601872558,0.381707090040436,1800,0.765555555555556
"71",3501,-0.0347693173978834,-0.567168948051403,0.560594085894991,2568.90184485417,0.763333333333333
"72",3551,0.000980344983508028,-0.155741030233912,0.164389561122334,4401.25040884946,0.983333333333333
"73",3601,-0.0158843226394732,-0.184999813238392,0.121503046146245,2182.42764037457,0.506666666666667
"74",3651,0.00436658949666426,-0.293772275035735,0.266448334662982,2186.91013530149,0.943333333333333
"75",3701,-0.0245474561077984,-0.275809194150497,0.32252115177107,1857.08290348467,0.627777777777778
"76",3751,0.00673844123824441,-0.12420951268723,0.202695427673461,3634.73107077004,0.957777777777778
"77",3801,-0.00821908733860214,-0.210826919741521,0.334303796218592,1948.39467597794,0.814444444444444
"78",3851,-0.00560412086016876,-0.304511142578122,0.272607145787333,3106.6465222047,0.901111111111111
"79",3901,0.0117582359487872,-0.225285423901369,0.262038770568324,1800,0.78
"80",3951,-0.00794214030488109,-0.492670707903017,0.397636331799731,1791.39273029512,0.916666666666667
"81",4001,-0.00402047841446439,-0.229514268663479,0.241491186752683,3680.2333242398,0.833333333333333
"82",4051,0.0128971373457444,-0.4906245152888,0.473113577565528,1714.32547237422,0.858888888888889
"83",4101,-0.00345019557999053,-0.244829621835379,0.304967866848529,2519.06330184049,0.841111111111111
"84",4151,-0.00636312202399199,-0.315006313103368,0.336330646605347,2156.92282589423,0.886666666666667
"85",4201,-0.00634368001073327,-0.412758619895612,0.307902120664949,1932.18588369627,0.91
"86",4251,-0.00842642472170819,-0.234609418926993,0.268407112154819,3160.35141862133,0.888888888888889
"87",4301,0.00737490480135617,-0.293823626678204,0.31574567858479,2010.04872499202,0.892222222222222
"88",4351,-0.00491436093399955,-0.404332020480069,0.488592991780024,1800,0.983333333333333
"89",4401,-0.0209240926376059,-0.350835924327839,0.300644982518861,1946.32107578752,0.677777777777778
"90",4451,0.0082080209912076,-0.399038637075137,0.305267675714276,3621.16456837939,0.867777777777778
"91",4501,-0.0330083326073544,-0.387328469776548,0.262680756306509,1541.09536513062,0.511111111111111
"92",4551,-0.00525497038944274,-0.183402110269526,0.13368022332179,4043.12192748253,0.763333333333333
"93",4601,-0.0070872670195021,-0.170410033068947,0.203466580293025,3198.10191096039,0.794444444444444
"94",4651,-0.00125982521385043,-0.273677615208726,0.210193839928252,4058.73516727898,0.926666666666667
"95",4701,0.0168997179852835,-0.28020123281749,0.340548026520992,1800,0.751111111111111
"96",4751,-0.00559946980426476,-0.263711999781663,0.19725977240887,2869.24350117255,0.904444444444444
"97",4801,-0.0146374244245995,-0.282097415474709,0.208050207555061,3151.99160352296,0.615555555555556
"98",4851,0.0226493231644156,-0.293208209979639,0.401759272514028,1800,0.731111111111111
"99",4901,-0.0316613499944014,-0.405917752621463,0.499086629744852,1800,0.713333333333333
"100",4951,-0.0136478844993949,-0.171457058764645,0.171287590826978,4045.97781146228,0.593333333333333
