"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"67",3301,0.00513816939210982,-0.0936416426629876,0.086911770835286,1800,0.865555555555556
"68",3351,0.0168650409998633,-0.153630226530368,0.171471818823647,1800,0.718888888888889
"69",3401,0.00945212522508502,-0.0655592556504416,0.0898590377473738,2416.77739581912,0.761111111111111
"70",3451,0.000103511029266422,-0.136152703445987,0.149076634064841,1800,1
"71",3501,0.0086122815271573,-0.205683506210335,0.225964780489448,1774.1748383866,0.884444444444444
"72",3551,-0.0111012582141748,-0.0468804977426771,0.0224896438012365,1800,0.418888888888889
"73",3601,0.00563120030124414,-0.0361037261900492,0.0381963216059376,3535.33989835348,0.692222222222222
"74",3651,0.00218700825822235,-0.0700060638482682,0.0710208599339239,1800,0.957777777777778
"75",3701,0.0193958457882862,-0.067505948303733,0.0947134699490562,1800,0.514444444444444
"76",3751,-0.0106374485485227,-0.0483117555268109,0.0232109723438043,1800,0.457777777777778
"77",3801,0.0179873967496273,-0.0582508275838336,0.0943949288630392,2086.93110667775,0.458888888888889
"78",3851,-0.0216149531020549,-0.0929176143145014,0.0336712305579567,1800,0.365555555555556
"79",3901,0.0111937845064687,-0.0540188737213612,0.0793045771424659,3706.66414654589,0.668888888888889
"80",3951,-0.0106806524879652,-0.132381997369521,0.100303464438184,1800,0.842222222222222
"81",4001,0.0046769202222774,-0.0596256566932425,0.0633203864854295,1800,0.801111111111111
"82",4051,-0.0210591886418874,-0.175580170804096,0.131134162744274,1800,0.694444444444444
"83",4101,0.0148863036348662,-0.0704154887935147,0.0837012205558949,2050.02806163207,0.532222222222222
"84",4151,-0.0033578290813365,-0.0985293991107028,0.105399914013105,2084.25793333936,0.886666666666667
"85",4201,0.0234601972039443,-0.0808131825033342,0.122310882841703,1800,0.511111111111111
"86",4251,0.0122619482682866,-0.0547667921637185,0.0714698974625207,1800,0.552222222222222
"87",4301,-0.0223641560588454,-0.109348017591401,0.0536664076935267,1800,0.501111111111111
"88",4351,0.0349176740494108,-0.0878447238792432,0.193547481045243,1800,0.48
"89",4401,-0.0018980233273447,-0.0999675350540201,0.0772695819105138,1800,0.948888888888889
"90",4451,-0.00436108142496556,-0.0943127476384689,0.0761054127942771,1948.6698743925,0.861111111111111
"91",4501,-0.0226817491566398,-0.118455406904104,0.0624592668291371,1800,0.481111111111111
"92",4551,0.00685253184749966,-0.0275005340954522,0.0443946437735576,1800,0.582222222222222
"93",4601,0.0112744362566049,-0.0344599587187986,0.0589766746561509,1678.61018277286,0.452222222222222
"94",4651,0.0109943604409773,-0.0492609231769165,0.0868159373785602,1800,0.633333333333333
"95",4701,0.0101146591609443,-0.0756616556573135,0.0966691941430327,3729.26914259736,0.736666666666667
"96",4751,0.000789338746746573,-0.0600337684882106,0.0592430568649434,2076.41337962283,0.982222222222222
"97",4801,0.0283154617120685,-0.0188058355124667,0.0882206274536657,1800,0.192222222222222
"98",4851,-0.00444536216177954,-0.0938387877831701,0.0927247323925258,1800,0.88
"99",4901,0.0160391545156566,-0.168521775165573,0.158782825244998,1800,0.768888888888889
"100",4951,-0.00149481410543036,-0.047074223839445,0.0400068866292713,1800,0.915555555555556
