"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"59",2901,0.00841572461338412,-0.130710552824894,0.115510333911516,1589.76334311688,0.835555555555556
"60",2951,-0.0166121208048568,-0.397914166547707,0.281384740635986,1139.77440665815,0.567777777777778
"61",3001,-0.0135658753010318,-0.374478227757209,0.356276231643278,1387.00471391085,0.676666666666667
"62",3051,-0.0130739565402552,-0.308172275777906,0.363115553263924,1302.69482172863,0.704444444444444
"63",3101,-0.012395503082366,-0.489027519161027,0.308021230339364,1808.36231824226,0.802222222222222
"64",3151,-0.00698435939757554,-0.306656889588339,0.240780966312741,3836.19173507195,0.844444444444444
"65",3201,-0.0147549538344872,-0.46346663076838,0.348414622654673,1645.01874139191,0.704444444444444
"66",3251,-0.0127294034970373,-0.30745824839687,0.300182138373202,1096.83883065354,0.644444444444444
"67",3301,-0.0113554723107694,-0.305086424959882,0.245847567057353,929.0389450185,0.687777777777778
"68",3351,-0.011267682489243,-0.321096250176197,0.403651150874794,1277.98833730972,0.714444444444444
"69",3401,-0.0179551437428143,-0.329614908376243,0.245898773959198,2382.28844771674,0.644444444444444
"70",3451,-0.0175141977471324,-0.418946062185569,0.265442097632331,1050.62558956251,0.564444444444444
"71",3501,-0.0419081576880279,-0.36075813521893,0.210828527255217,2052.83087566245,0.375555555555556
"72",3551,-0.0146493145421716,-0.293250258779153,0.366693542004214,1776.80276733661,0.846666666666667
"73",3601,-0.00573381964629527,-0.156916908539642,0.314576762182696,1347.12106895909,0.695555555555556
"74",3651,-0.0191046533267279,-0.260739327291958,0.269856239334331,2676.08347164945,0.71
"75",3701,-0.0237261023412119,-0.36931872688001,0.275761496232008,1131.91040182551,0.528888888888889
"76",3751,-0.0235344056679563,-0.45918046864972,0.396623988068313,1822.24133448361,0.697777777777778
"77",3801,-0.021926992998837,-0.468364012776874,0.452423356415238,1508.4219243919,0.675555555555556
"78",3851,-0.000993446325629625,-0.443855035569868,0.426573033480963,1502.93387777481,0.903333333333333
"79",3901,-0.0199149717370471,-0.339944853752968,0.273427893291228,1137.51286109976,0.664444444444444
"80",3951,-0.0161037644898268,-0.34422647478641,0.270875089433503,2496.67005697086,0.66
"81",4001,-0.0105964899653872,-0.371865839846578,0.420051879515086,2239.50260375684,0.863333333333333
"82",4051,-0.00806975148113323,-0.455137078213738,0.293952466876362,1288.09259500959,0.794444444444444
"83",4101,0.00597435827368824,-0.271849805940292,0.298795389398947,907.895856428104,0.898888888888889
"84",4151,-0.0144140911324167,-0.362731254252139,0.3029480871337,2229.27627996021,0.855555555555556
"85",4201,0.00545059673465822,-0.281405404122779,0.274275774565467,2313.40795299821,0.781111111111111
"86",4251,0.0119223375173561,-0.282631249196129,0.39428831814439,2395.14117762414,0.782222222222222
"87",4301,-0.0192374105584554,-0.350261580479128,0.322748577060338,1681.39792977929,0.627777777777778
"88",4351,-0.00216287073944617,-0.256781639159271,0.263093526111334,2318.8841986806,0.974444444444444
"89",4401,-0.0225933824517454,-0.259208714902343,0.244924298989645,972.50986826161,0.474444444444444
"90",4451,-0.00585880630478265,-0.292436738818651,0.293391068902565,1011.92764856009,0.666666666666667
"91",4501,0.0117300508476913,-0.241756792895103,0.317886409873608,2078.64583791648,0.634444444444444
"92",4551,-0.00858752908949935,-0.421142271516146,0.246748647889035,2206.37792346561,0.937777777777778
"93",4601,-0.00563925017236393,-0.356447150450549,0.551893885160098,2755.40467768064,0.99
"94",4651,-0.00710791583632522,-0.461599041314912,0.473255308868829,796.307995171344,0.81
"95",4701,-0.0118378975476867,-0.36412322644901,0.400999003541074,1271.40165219471,0.675555555555556
"96",4751,-0.0352094642330901,-0.346655103108787,0.24606243200833,1737.18736822303,0.514444444444444
"97",4801,0.00579045778782354,-0.150815527633313,0.186423834224115,1028.36639459772,0.746666666666667
"98",4851,-0.0379539955214334,-0.327519392376416,0.323912231135182,2900.88208789701,0.534444444444444
"99",4901,-0.00447013329596908,-0.424825680427602,0.452250472289961,1534.24231018347,0.88
"100",4951,-0.0061189035686987,-0.308058601945959,0.4053265733437,2458.05390811614,0.935555555555556
