"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"68",3351,-0.010651316919769,-0.0763405200705165,0.0409368308319245,1800,0.515555555555556
"69",3401,-0.00832015064268581,-0.0656284692522604,0.0447324008418946,1800,0.643333333333333
"70",3451,0.00461993691701808,-0.0618579397705616,0.0690494615773787,1800,0.801111111111111
"71",3501,0.000834552372309171,-0.0811923073779326,0.0657790487166494,6545.68405692068,0.973333333333333
"72",3551,-0.00433077508492693,-0.101573457024642,0.077175517071737,1605.99293343852,0.873333333333333
"73",3601,-0.00408377692502638,-0.0327144959082943,0.0144398032643949,1800,0.518888888888889
"74",3651,-0.00317338575576125,-0.0788671212794725,0.0675863415672211,1593.83022564581,0.894444444444444
"75",3701,0.0267107237777849,-0.0504238863213686,0.0940675995952915,1935.84133695056,0.358888888888889
"76",3751,0.000378929203207166,-0.120719067723257,0.107781423081178,1800,0.982222222222222
"77",3801,-0.0467186158758036,-0.176058725788607,0.057217740570195,1800,0.267777777777778
"78",3851,-0.000843940092434568,-0.094334253895795,0.0875225714116823,1773.83531814821,0.968888888888889
"79",3901,0.00273956374756264,-0.0732308769074734,0.0710380355740199,1613.18711998595,0.935555555555555
"80",3951,-0.0147373803590574,-0.0742278003745014,0.0380814767268021,1661.97920526606,0.401111111111111
"81",4001,-0.0129593253241591,-0.111019277432206,0.0812135256128386,1800,0.625555555555556
"82",4051,-0.010915001622209,-0.0685077392117819,0.0293405574630015,1800,0.452222222222222
"83",4101,0.0252732064067017,-0.0439226908638375,0.0783255538481171,1800,0.238888888888889
"84",4151,-0.00791809044014444,-0.0883058972904109,0.0838306713849306,1800,0.767777777777778
"85",4201,-0.0214258648324839,-0.115204597706906,0.0447175810841145,1800,0.424444444444444
"86",4251,0.00368222316159735,-0.094628425053088,0.114567678800086,1614.155957844,0.898888888888889
"87",4301,-0.0144329508524874,-0.0941633578113397,0.0506103983789217,1800,0.467777777777778
"88",4351,-0.00881456988772164,-0.0857031609011756,0.055535050596518,1800,0.705555555555556
"89",4401,-7.25948583673623e-06,-0.0435098157613538,0.037259817141603,1800,0.976666666666667
"90",4451,-0.00245207867634478,-0.0634184266382363,0.0483905430010054,1800,0.883333333333333
"91",4501,-0.0387510993009673,-0.10526313711307,0.0284731993742753,1607.45031406586,0.152222222222222
"92",4551,-0.00356456404167078,-0.0700609582636389,0.0672530728625134,1545.02789407422,0.846666666666667
"93",4601,-0.00399100256645571,-0.139627054253651,0.124213181854429,1524.70099139032,0.913333333333333
"94",4651,-0.0123740347252777,-0.0535874682318536,0.0288049329828937,1800,0.341111111111111
"95",4701,-0.0118756486999963,-0.0901752039208077,0.0549490036792122,1800,0.545555555555556
"96",4751,0.0103798005965821,-0.0720294318161905,0.0806762174070172,1800,0.656666666666667
"97",4801,-0.0195202250686958,-0.0515997285256162,0.00877102691629261,1800,0.123333333333333
"98",4851,0.000365813920026123,-0.099792383487511,0.0814616481511621,1454.0891042504,0.986666666666667
"99",4901,-0.00364651354018267,-0.121920048019092,0.124209427376627,1620.136721522,0.936666666666667
"100",4951,0.00426199285192278,-0.0603605111282377,0.0684278801491018,1800,0.83
