"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"64",3151,0.0474013962165243,-0.0140151318482822,0.114821076237604,1800,0.0977777777777777
"65",3201,0.0589153248258734,-0.0844962918636156,0.169787909719162,1800,0.203333333333333
"66",3251,0.203900022172413,0.182640778585665,0.225558548481786,1933.85818943567,0.000555555555555556
"67",3301,0.0439003127527678,-0.0204046410217416,0.101040365960216,2317.15524617233,0.117777777777778
"68",3351,0.164622922533492,0.105698060520808,0.230145074860047,1800,0.00777777777777788
"69",3401,0.0572274368195602,-0.0218866929208161,0.134878119890345,1800,0.0900000000000001
"70",3451,0.205815562396281,0.146738544513937,0.258737954660319,1936.88795200525,0.00222222222222213
"71",3501,0.0866272851139316,0.0235922770225443,0.144757576767006,1939.84667382127,0.0177777777777777
"72",3551,0.174992447543476,0.121214141312521,0.225159304551198,1985.62011604707,0.00222222222222213
"73",3601,0.164350163993309,0.124636671069311,0.205077501013875,2352.26307639983,0.00111111111111106
"74",3651,0.110694714681569,0.0725586061307695,0.153217081387993,1800,0.00555555555555554
"75",3701,0.190565050408306,0.11349184032224,0.269467600061034,1800,0.00555555555555554
"76",3751,-0.0121153017071501,-0.165144035127014,0.124921244161669,1335.30602037418,0.717777777777778
"77",3801,0.178486786120916,0.106875794343068,0.2526173449005,1800,0.0066666666666666
"78",3851,0.171633800957778,0.10765581393207,0.229879860424262,1955.50314245765,0.00444444444444447
"79",3901,0.178939561773151,0.118633478617994,0.236406803003774,1993.11854282545,0.00222222222222213
"80",3951,0.171416385808389,0.0952669065582086,0.249654080194887,2011.49117315424,0.0111111111111111
"81",4001,-0.0409116916594818,-0.147226976565435,0.0800433367985534,2221.27236087945,0.272222222222222
"82",4051,0.160499115899528,0.114395742879424,0.213455404038541,1800,0.00555555555555554
"83",4101,0.074665644603611,0.0425015976479699,0.10303418233525,1800,0.01
"84",4151,0.185336389861656,0.131558829263668,0.237631285621319,2012.70336732145,0.00222222222222213
"85",4201,-0.0536510659188721,-0.104339351870294,-0.00607434290395759,3200.45055172005,0.05
"86",4251,0.0505454254533119,-0.029865415461245,0.131495903260657,1799.99999999999,0.161111111111111
"87",4301,0.0372610951024142,-0.0605583429060061,0.122052008082392,1470.08322121452,0.263333333333333
"88",4351,0.136293471131619,0.0886919784097699,0.181600434167194,1973.97018862991,0.00222222222222213
"89",4401,0.181079330373764,0.120445012944401,0.235120374869439,1800,0.00333333333333341
"90",4451,0.0703438280478302,0.0209934340236941,0.11628512484458,1800,0.0211111111111111
"91",4501,0.0225372424037139,-0.0714167215282941,0.104507656618807,1800,0.445555555555555
"92",4551,0.171290953759708,0.0904832158412319,0.255989849238176,1800,0.01
"93",4601,0.0873416557722813,0.0309829525067471,0.14413928014983,1947.1740475189,0.0166666666666666
"94",4651,0.00232719871067196,-0.0992613847774919,0.105967117182445,1938.52495025,0.957777777777778
"95",4701,0.165541356292422,0.0922330279718153,0.233500032816664,2019.91944283047,0.00444444444444447
"96",4751,0.21712064268355,0.16255047780578,0.268007629289059,1800,0.00555555555555554
"97",4801,0.144407478496044,0.0902807618258521,0.1995940390334,2338.90170077834,0.00333333333333341
"98",4851,0.0826996323312071,0.0108756589033874,0.140752963416162,1800,0.0233333333333334
"99",4901,0.0837918383252533,-0.0605642632490344,0.194833655912589,1800,0.118888888888889
"100",4951,0.284111428031219,0.21191044706211,0.35858641671075,1930.03838176042,0.00333333333333341
