"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"55",2701,1,0.509672593960841,1,0.996265016350996,1,0.333461986364571,1,0.865546887834257,1,-0.00196918386601534,0,-1.01119755494669,0,0.328911964288602,0,-0.490412046056447
"56",2751,1,0.620096859908998,1,0.84207394370337,1,0.580459923767833,1,0.179730377972929,1,-0.00411626512715378,0,-1.14096355621857,0,1.39513670743559,0,-1.67936752378354
"57",2801,1,0.260896856935293,1,0.996957958014085,1,0.653993350968919,1,0.15043290981199,1,-0.00254507668197339,0,-1.22380812362099,0,0.370633847520677,0,-0.410693065631667
"58",2851,1,0.501546319529012,1,0.916950604729128,1,0.775620918026078,1,0.75092657228673,1,-0.002136163441048,0,-0.43614533176442,0,0.34673872698963,0,-0.579420991778118
"59",2901,1,0.912400758935144,1,0.903435948798067,1,0.852805767772194,1,0.76170180889682,1,-0.00509636155609554,0,-0.801647167971726,0,0.237316877370338,0,-0.791914183211275
"60",2951,1,0.135237381345673,1,0.948457197892717,1,0.825921000094287,1,0.535125435596443,1,-0.00196569044935784,0,-0.381791146760544,0,0.426707799149306,0,-0.37949000214801
"61",3001,1,0.648690450311079,1,0.992214768786717,1,0.295809384978503,1,0.856369088325216,1,-0.00191377155239933,0,-0.402546466191655,0,0.296732655739855,0,-0.458154519664574
"62",3051,1,0.267836093369992,1,0.152917153568809,1,0.597576940797875,1,0.100873139682238,1,-0.00294897851955021,0,-0.528109330464915,0,0.406157486560014,0,-1.36488622585101
"63",3101,1,0.729627237361811,1,0.967296541240909,1,0.129964983564151,1,0.776646208388595,1,-0.00244416788672838,0,2.5311180150237,0,-0.48017502710829,0,0.804053432583454
"64",3151,1,0.0783599045350876,1,0.94923395557262,1,0.327524594707418,1,0.0720825134881161,1,-0.0018095590742656,0,-0.359054630976411,0,0.293618305025421,0,13.618558069825
"65",3201,1,0.668944329090209,1,0.939785705700498,1,0.493284606647026,1,0.946518721995435,1,-0.00224580017955726,0,1.32656258181093,0,-2.50651638896528,0,-0.265933020855053
"66",3251,1,0.212813396954803,1,0.859986123592136,1,0.727366317248191,1,0.337340093380976,1,-0.00486179948312804,0,-0.504305165491541,0,0.373484614665138,0,-0.583879711891827
"67",3301,1,0.100714864973203,1,0.215645810010163,1,0.614718462464776,1,0.195667159261296,1,-0.00209334902077381,0,-0.416977763605738,0,0.310987987781774,0,-0.68709757699877
"68",3351,1,0.644657984682052,1,0.99883785260416,1,0.278700202851517,1,0.831787436086977,1,-0.00212429855489699,0,-0.371041621091956,0,0.246727616111095,0,-0.652717763602755
"69",3401,1,0.203840004217777,1,0.553740633431603,1,0.694841763839729,1,0.760692001727791,1,-0.00249304711197961,0,-0.528532786159712,0,0.996438450155061,0,-0.824666906596193
"70",3451,1,0.355514232788731,1,0.998803638240411,1,0.218652313804925,1,0.785256289934135,1,-0.00180656246861717,0,-0.765244562180155,0,0.317474361711822,0,-0.606921630645382
"71",3501,1,0.491094785844406,1,0.869536369592221,1,0.340001088876674,1,0.318723955549153,1,-0.00544394359521663,0,-0.483112173114278,0,0.297922831778509,0,-0.435373491775992
"72",3551,1,0.624591139319659,1,0.972771639200813,1,0.528848878019383,1,0.93104709388543,1,-0.00214571232311708,0,-0.468896622820359,0,0.291766429532489,0,-0.435166948594522
"73",3601,1,0.368575405328834,1,0.869716697551159,1,0.64870689536712,1,0.102362802486068,1,-0.00200837344946681,0,-0.563994118194165,0,0.465368144171208,0,-1.01704977975835
"74",3651,1,0.389995244731218,1,0.564497405822035,1,0.881685358421271,1,0.479165927647952,1,-0.00127650010712519,0,-0.504686200477732,0,0.319958205826484,0,-0.414226477585348
"75",3701,1,0.117018391849816,1,0.998843277850152,1,0.47289734791784,1,0.124812751966304,1,-0.00237876946524489,0,-0.599652167914082,0,0.417751300787566,0,-0.60328818069553
"76",3751,1,0.299377449809811,1,0.131713858345314,1,0.195369498220896,1,0.25894899025996,1,-0.00457759635284589,0,-0.396948115319537,0,0.406237228332101,0,0.979309350427894
"77",3801,1,0.547433672084481,1,0.373710480166038,1,0.871529523844272,1,0.541925070983624,1,-0.00256025027407494,0,-1.10542345521949,0,0.721985203642019,0,-0.844617703580881
"78",3851,1,0.382368553461124,1,0.973933419099936,1,0.744691416287429,1,0.152017059695367,1,-0.00253399755370763,0,-1.02874885156825,0,0.451794432584092,0,-0.506605205158788
"79",3901,1,0.294019236005334,1,0.999991685685507,1,0.219687238375221,1,0.905988177059664,1,-0.00208519391951122,0,-0.467385735505254,0,0.283526117641133,0,-0.706246500430448
"80",3951,1,0.516534191400994,1,0.949934621459342,1,0.8654987118512,1,0.11640766041541,1,-0.00220912918563974,0,-0.228113432344702,0,0.524978030187563,0,-0.971538593753184
"81",4001,1,0.16933093528256,1,0.45189712419471,1,0.594418514684484,1,0.226047163427975,1,-0.00289916744329935,0,-0.42698233507914,0,0.685040181575121,0,-0.339479046174703
"82",4051,1,0.0871820707669713,1,0.878614432767768,1,0.788978555364641,1,0.529126935411073,1,-0.00291870056743215,0,-0.434652839902997,0,0.596500394034428,0,-8.09130681072296
"83",4101,1,0.545212654997175,1,0.992312473046393,1,0.410674820263414,1,0.889601839574869,1,-0.00175375994772843,0,-0.585289544976528,0,0.256423671700199,0,-0.415858897966617
"84",4151,1,0.269036748543444,1,0.838357238944046,1,0.916370838300356,1,0.558197121921004,1,-0.00319043381643518,0,-0.68362391249898,0,0.212012503151429,0,-0.838558719388042
"85",4201,1,0.31919326632711,1,0.954944844456021,1,0.568137052955822,1,0.0958149429694146,1,-0.00485256283331706,0,-1.29038047046211,0,0.6646657073552,0,-13.7557181486783
"86",4251,1,0.0670928037013091,1,0.998254549743474,1,0.483854483680131,1,0.125009236883076,1,-0.00199999598603931,0,-0.500887298611088,0,0.404371946585403,0,-0.616129872207096
"87",4301,1,0.570773560920452,1,0.992980579425273,1,0.514083614935761,1,0.844377711917534,1,-0.00219775036386588,0,-0.432437932908989,0,0.292969435645205,0,-0.402974637500559
"88",4351,1,0.529068927735405,1,0.930034604140811,1,0.626400994895545,1,0.395041320923629,1,-0.00469544682560922,0,-5.64261683686653,0,12.4508081132232,0,-1.1782986933449
"89",4401,1,0.286661280050137,1,0.841608846939348,1,0.314451307779613,1,0.630464922818053,1,-0.00470477527532155,0,-0.433307431911797,0,0.337534030275325,0,-0.499233832749107
"90",4451,1,0.0933420051502373,1,0.994355883098561,1,0.857999030096867,1,0.447847498568674,1,-0.00451294964553479,0,-0.278859674883445,0,0.358229287682043,0,-0.480906409784937
"91",4501,1,0.304837151960353,1,0.0976240783605463,1,0.834284625061995,1,0.312652716478662,1,-0.00150769381630453,0,-0.46857479514285,0,0.722935160733247,0,-0.266328125009495
"92",4551,1,0.753458717501793,1,0.99981763222033,1,0.230049628852324,1,0.92656679962655,1,-0.00187511364912885,0,-0.42965068313148,0,0.266897564947253,0,-0.515339884948075
"93",4601,1,0.561261796629369,1,0.983579821898283,1,0.527271257128387,1,0.887063298426012,1,-0.0016279213621349,0,-0.443715136447504,0,0.368467664585037,0,-0.488348564620009
"94",4651,1,0.628747944423215,1,0.997026334155758,1,0.403103649859147,1,0.835385364647363,1,-0.00145035956998991,0,-0.448882822587506,0,0.329446355421001,0,-0.525165263981058
"95",4701,1,0.646180658272248,1,0.0605963997933719,1,0.45636566878301,1,0.565507143707608,1,-0.00543884041281042,0,-0.461856554613972,0,0.331336820062917,0,-0.879222532539454
"96",4751,1,0.43531461477291,1,0.617615013115401,1,0.899387471122194,1,0.479330901733352,1,-0.00199939121866207,0,-5.888560355709,0,0.282024060346767,0,-0.581865532068851
"97",4801,1,0.603276052101914,1,0.995561574812701,1,0.321002207854404,1,0.83806452731584,1,-0.00166549868554568,0,-0.370530206837102,0,0.22310765659569,0,-0.491918401677347
"98",4851,1,0.0796957869673794,1,0.987213472128759,1,0.709071057278124,1,0.257248581835851,1,-0.00262562466186753,0,-0.39290581206785,0,1.17516158526136,0,-0.318438143721305
"99",4901,1,0.663005736026391,1,0.98496136508485,1,0.5805247379322,1,0.92575194182561,1,-0.00186302759955133,0,-0.463645979145465,0,0.332296285362618,0,-0.440200066504626
"100",4951,1,0.183024774409357,1,0.120847252540692,1,0.611003812344189,1,0.743936736641974,1,-0.00234105095664154,0,-0.456362648040396,0,0.288078808305075,0,-0.35309644424914
