"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"14",651,1,0.294483394806426,1,0.0958418314059318,1,0.411791553070501,1,0.732325075762264,1,-0.00104366129844045,0,-0.207446959517307,1,0.088109176136439,0,-0.481466970242722
"15",701,1,0.747473761023209,1,0.609867998517827,1,0.910615048170662,1,0.7472780972157,1,-0.000351312920308431,0,-0.13052572127251,0,0.100693131598815,0,-0.179177833212512
"16",751,1,0.121316225475113,1,0.561079631042436,1,0.896421171495025,1,0.853914216462013,1,-0.000878788554798963,0,-0.196240861256149,1,0.0984612200476219,0,-0.365614126441413
"17",801,1,0.750813039266479,1,0.528867565727894,1,0.610550863222145,1,0.981952840775423,1,-0.000539931706113091,0,0.125881639563889,0,0.171520149273096,0,-0.100277884671511
"18",851,1,0.783560720984249,1,0.279415262568512,1,0.134943648920822,1,0.820203070695496,1,-0.000495461919716975,0,-0.173736962489395,0,0.119054528322963,0,-0.232435452908874
"19",901,1,0.737166353153914,1,0.492215637123531,1,0.862249919552906,1,0.616506872853953,1,-0.000320888277792486,0,-0.124493281100949,0,0.101783308874352,0,-0.180725410770124
"20",951,1,0.483079648213625,1,0.0848814564137194,1,0.67744067883972,1,0.657621513653633,1,-0.000320827889198337,0,-0.104945063397427,1,0.0594787253769308,0,-0.106657541774405
"21",1001,1,0.794859533914795,1,0.156557566312515,1,0.480101662382018,1,0.545530276003959,1,-0.000282843922342397,0,0.355126874275866,1,0.0693435063074237,1,-0.0533808750476372
"22",1051,1,0.0578247604362881,1,0.390601856844004,1,0.925044244191417,1,0.746233299458864,1,-0.00125142786882477,0,-0.205751087749759,0,0.110525819061788,0,-0.417354645855628
"23",1101,1,0.897837273773885,1,0.434550882616146,1,0.757053279432124,1,0.946795697953387,1,-0.000365157553170191,0,4.35860713595963,1,0.0811039493495137,1,-0.0852202988314737
"24",1151,1,0.84542990448139,1,0.130658086211037,1,0.486719024962759,1,0.473117753587604,1,-0.00032776354864592,1,-0.0335421274321635,1,0.0398713961817721,0,0.230767443663884
"25",1201,1,0.709889448505571,1,0.120370210495646,1,0.788320927130679,1,0.605887859272104,1,-0.00079306408102575,0,-0.185953810956992,0,0.11077305169002,0,-0.481455982719529
"26",1251,1,0.714826858083236,1,0.319427343291147,1,0.878478908099009,1,0.591457729777204,1,-0.000840073370020299,0,-0.218522624702474,0,0.266230652882898,0,-0.92611239955438
"27",1301,1,0.0735905160324706,1,0.527906148160729,1,0.830060148125083,1,0.57630885118201,1,-0.00126495112257273,0,-0.175744061440417,0,0.134660068344303,0,-0.601178864669551
"28",1351,1,0.288260652105014,1,0.270027987967188,1,0.906574478608875,1,0.917331247350471,1,-0.000443095435122126,1,-0.069792052360108,1,0.0766506961993349,0,-0.114357246105861
"29",1401,1,0.60145695361959,1,0.0888647650638933,1,0.863718581977974,1,0.643104746379128,1,-0.000642593742290777,0,-0.333031353078959,0,0.159721925963135,0,-0.463277991647509
"30",1451,1,0.947745871784736,1,0.821250693387515,1,0.167886128822765,1,0.779012428834736,1,-0.000755581502181859,0,-0.151058452470415,0,0.111985129585476,0,-0.681380196058825
"31",1501,1,0.210415486175612,1,0.107701270716606,1,0.428520927456322,1,0.799186524303241,1,-0.000452589294145377,1,-0.0685150633120669,1,0.070095281743037,0,-0.209444097301626
"32",1551,1,0.702614927856696,1,0.122117550793121,1,0.752122893111296,1,0.612928333908897,1,-0.000684080977227967,0,-0.224969840640629,0,0.126951173332544,0,-0.642633453309629
"33",1601,1,0.666155367459131,1,0.369633600661277,1,0.928870742791244,1,0.705657013852912,1,-0.000851178786034775,0,-0.20622928436401,0,0.111452196140164,0,-0.416069696940299
"34",1651,1,0.404343252854384,1,0.462402913398077,1,0.417651952120881,1,0.0609629622088355,1,-0.000665719289334181,0,-0.136408783677275,0,0.233705813502254,0,-0.831846309578831
"35",1701,1,0.669657380933277,1,0.138745376221713,1,0.568021468849147,1,0.454156275029742,1,-0.000288397519769276,1,-0.0736051658492765,1,0.079867814604137,0,-0.151910090465509
"36",1751,1,0.907289373535705,1,0.873982626585716,1,0.941941950188447,1,0.87932532130495,1,-0.000437850383391843,0,-0.155695409842782,0,0.100742557295018,0,-0.288851606677461
"37",1801,1,0.893737404052401,1,0.353391667337348,1,0.651650916589085,1,0.673738550957862,1,-0.00106358610619449,0,-0.170016566475932,0,0.113292419221713,0,0.407960490500018
"38",1851,1,0.281315281824164,1,0.0877828014669986,1,0.926904385137211,1,0.871112984516313,1,-0.00185317598366995,0,-0.226003498230532,1,0.0825955644119597,0,-0.244668032227238
"39",1901,1,0.069134532565838,1,0.0827700005715953,1,0.54802006065144,1,0.566363615590379,1,-0.00167791944744571,0,-0.282214013507532,0,0.118190633380667,0,-0.326961846884717
"40",1951,1,0.74930742220317,1,0.34176324031945,1,0.782561077484459,1,0.738685556524457,1,-0.000675052183263999,0,-0.251605853445808,0,0.106708472396832,0,-0.394850644910078
"41",2001,1,0.148578012149801,1,0.570196963909268,1,0.918654770063728,1,0.880374735279782,1,-0.000929070381010149,0,-0.190232629843594,0,0.103294654319102,0,-0.34826716805376
"42",2051,1,0.512149674522423,1,0.195095931632153,1,0.362881771521169,1,0.563244708124804,1,-0.000367362832076246,0,-2.09356983802182,1,0.070648565394978,1,-0.0463000987533745
"43",2101,1,0.428169161296721,1,0.327798361983701,1,0.432737591200571,1,0.535956761798715,1,-0.00036109927542436,0,-0.117672687476511,0,0.108568257218421,0,-0.141578421828704
"44",2151,1,0.906107466942796,1,0.863865639651173,1,0.955898413851684,1,0.846571567369479,1,-0.000493936000411102,0,-0.134669461000541,1,0.0695062901911735,0,-0.266315729172393
"45",2201,1,0.598867066055944,1,0.327961092645158,1,0.266182505760544,1,0.886094522030631,1,-0.00117318979801244,0,0.396969551863753,0,1.58802977547923,0,-0.37320460229
"46",2251,1,0.606702257538081,1,0.788406828629697,1,0.929662709928904,1,0.721287266737977,1,-0.000384247621114424,0,-0.148285848985386,1,0.0966610214945848,0,-0.214901940454218
"47",2301,1,0.500996189223777,1,0.338360174285564,1,0.690904388701363,1,0.178667565011957,1,-0.00247977096409796,0,-0.348585209525237,0,0.226780418272776,0,0.292339195000178
"48",2351,1,0.991697365155428,1,0.749247454671043,1,0.413118494139477,1,0.953066990184343,1,-0.000564124256769659,0,-0.124958728071546,0,0.14394594893904,0,-0.208637699105036
"49",2401,1,0.372659971357919,1,0.612337738827202,1,0.913476335733097,1,0.973050725533115,1,-0.000705022563677769,0,-0.182265388447144,0,0.153864357308907,0,-0.673283578861411
"50",2451,1,0.882606354341149,1,0.491704053641469,1,0.748030209987617,1,0.919291534949727,1,-0.000830004644875012,0,-0.944232565649883,0,0.232045069643861,0,-0.515525256072195
"51",2501,1,0.0953432289929066,1,0.670650920022241,1,0.895744973886449,1,0.856232881569114,1,-0.00109370339170851,0,-0.201421296629341,0,0.111585855978597,0,-0.399320977469475
"52",2551,1,0.548010788858209,1,0.0924527212035747,1,0.575803399145961,1,0.582842091897232,1,-0.000303259298135025,1,-0.0707921582944784,1,0.0599401593351147,0,-0.383765337571172
"53",2601,1,0.997594884528997,1,0.862697565909794,1,0.857102710634126,1,0.936216964506556,1,-0.000597506863040964,0,-0.145263644713268,0,0.109819090609189,0,-0.332186857373199
"54",2651,1,0.781413324441067,1,0.606649762002012,1,0.813776042817237,1,0.953113511371523,1,-0.000530516722743892,0,-0.450117216753592,0,0.179307634580462,0,-0.237606911348061
"55",2701,1,0.918575493482095,1,0.892709804884547,1,0.946069559725896,1,0.894543690442035,1,-0.000592248787957308,0,-0.310183779049309,0,0.12266922800345,0,-0.277802217621057
"56",2751,1,0.994718774990501,1,0.923485239292922,1,0.393667306257102,1,0.941728772530781,1,-0.000927573163351282,0,-0.274401728704901,0,0.371152296743886,0,-1.35043406038037
"57",2801,1,0.990361465722833,1,0.873534356999585,1,0.871711396288286,1,0.976312212247103,1,-0.000659297628262546,0,-0.370336569242177,0,0.13361935612694,0,-0.233363773769261
"58",2851,1,0.722216047704323,1,0.329537437815025,1,0.828632412023286,1,0.748021769503163,1,-0.000704591513774401,0,-0.225439557219208,0,0.107983680071675,0,-0.409457962274398
"59",2901,1,0.48769268987041,1,0.799709164690758,1,0.819378911433605,1,0.942494547537291,1,-0.00106436277418018,0,-0.189928489476992,1,0.0886351028635336,0,-0.373527863642217
"60",2951,1,0.856708689567102,1,0.26588463799688,1,0.537284495866467,1,0.879876806002831,1,-0.000448015947719903,0,-0.105966907896657,1,0.0890374337907213,0,-0.114402082513422
"61",3001,1,0.0773765835448829,1,0.512716984208746,1,0.845014731053971,1,0.845926895292494,1,-0.000952098284346704,0,-0.194125919464139,0,0.103847617306506,0,-0.331375521553095
"62",3051,1,0.75936588229966,1,0.400905624153684,1,0.871036197546449,1,0.671894936765693,1,-0.00090675796696639,0,-0.240261881124136,0,0.142600863242469,0,-0.895068614347897
"63",3101,1,0.299158134183465,1,0.0767826971952223,1,0.37634530400179,1,0.919844099213815,1,-0.000427847934152934,0,0.672224420559586,0,-0.145569098664223,0,0.497903489108017
"64",3151,1,0.851280838923054,1,0.227513050776987,1,0.767536572126777,1,0.892809449488754,1,-0.000378683383787404,0,-0.112114303055255,1,0.0591744501165685,0,-0.495030444578209
"65",3201,1,0.133621851516838,1,0.258272389895703,1,0.721348449796226,1,0.933109498948676,1,-0.000394686800961315,0,0.341155148927986,0,2.03876338713654,1,-0.0724284610644999
"66",3251,1,0.759834379870983,1,0.260013357081628,1,0.87700882126362,1,0.642134134340362,1,-0.000778581366448152,0,-0.242698397793362,0,0.1408074564336,0,-0.509331693853282
"67",3301,1,0.74573741812641,1,0.39370913109091,1,0.84626932408089,1,0.566577724942517,1,-0.000703007119907468,0,-0.212652149387265,0,0.125814288774081,0,-0.400851683308466
"68",3351,1,0.901150370601751,1,0.936345890512123,1,0.52073624095707,1,0.959713359996338,1,-0.000580261165754129,0,-0.142733386588285,1,0.0832388720391239,0,-0.319774713941071
"69",3401,1,0.684262875979877,1,0.230325978769851,1,0.421492614951417,1,0.348406944494058,1,-0.000445083215941703,1,-0.097708296515715,0,0.206027978343886,0,-0.189453161330225
"70",3451,1,0.178175760384064,1,0.768117149762366,1,0.605455990494762,1,0.858880895579752,1,-0.000760714530623175,0,-0.272184894714044,0,0.124401851058542,0,-0.337840691624072
"71",3501,1,0.135166918566959,1,0.0650439710799118,1,0.252562212553276,1,0.554115420413794,1,-0.00174729473574234,0,-0.244898009615596,0,0.10914182624675,0,-0.367552502826999
"72",3551,1,0.0827484191946394,1,0.438192174154267,1,0.929303064973897,1,0.818013738260833,1,-0.00117624113958049,0,-0.216731474286276,1,0.099321994057976,0,-0.381906217727219
"73",3601,1,0.684565260355798,1,0.130703878820052,1,0.496523561489885,1,0.416542427925293,1,-0.000465880786608659,0,-0.11008494019517,1,0.0870241612109002,0,-0.181618171884144
"74",3651,1,0.305579837030342,1,0.491143966681001,1,0.633130121673256,1,0.70327949686568,1,-0.00025990730188244,0,-0.119588134739826,1,0.0642573078911144,0,-0.113626346481552
"75",3701,1,0.855493362647059,1,0.816882409930412,1,0.864244769915182,1,0.866360313063041,1,-0.000396987590426111,0,-0.159163697973073,0,0.103929263454238,0,-0.27795264354312
"76",3751,1,0.231705164620849,1,0.0621998763094008,1,0.790604837149427,1,0.150938258153482,1,-0.00163383498879953,0,-0.142510791328219,0,0.23816498797303,0,0.195937411319435
"77",3801,1,0.914044710661788,1,0.104909945096518,1,0.803678326246033,1,0.45631717510138,1,-0.000596411166924007,0,-0.322850381924663,0,0.135688447880691,0,-0.214134637951551
"78",3851,1,0.65307197185587,1,0.0881683479019592,1,0.0903904195302229,1,0.173893080522243,1,-0.000867465544704387,0,-1.83742809177981,0,0.141884419595839,0,-0.199250691875727
"79",3901,1,0.938983530756557,1,0.948862048692365,1,0.891091225599211,1,0.979404545567449,1,-0.000507851858405626,0,-0.175692843926941,0,0.106801234793971,0,-0.312038395629476
"80",3951,1,0.835032036538927,1,0.201361479366623,1,0.662852215481809,1,0.430287226017106,1,-0.000611501039193814,1,-0.068312153572942,1,0.0934632965871612,0,-0.177473869802263
"81",4001,1,0.664529133633645,1,0.099083955749359,1,0.811056812435293,1,0.538973261496285,1,-0.000834065804378751,0,-0.228608873598029,0,0.148583607639441,0,-0.211951502750294
"82",4051,1,0.72182153204459,1,0.229572350218257,1,0.820979749533543,1,0.652949257062861,1,-0.000525504349642209,1,-0.0748774135209769,0,0.109443759284508,0,-0.309697541037763
"83",4101,1,0.96530824778392,1,0.8559217235768,1,0.931409824350425,1,0.885060693218403,1,-0.000480162157048311,0,-0.177724243030989,1,0.0930474041629079,0,-0.263445870495599
"84",4151,1,0.521153490483595,1,0.0685520926390004,1,0.730822180439484,1,0.239429545535823,1,-0.000901431772931388,0,-0.229282923079037,1,0.0601521494008194,0,-0.290184920562917
"85",4201,1,0.900438215718195,1,0.573591913490388,1,0.335837208634512,1,0.950982221537609,1,-0.000786182236189616,0,-0.273241121921767,0,0.112121721843632,0,-1.24104714178289
"86",4251,1,0.855032009995806,1,0.807714250932487,1,0.940721634648862,1,0.735521713820545,1,-0.000370455559569976,0,-0.159796055200369,0,0.107790347104069,0,-0.30290855283052
"87",4301,1,0.997289360681632,1,0.843199652735789,1,0.659195666706852,1,0.986391617995884,1,-0.000552334157538318,0,-0.131775146153239,0,0.103827484421523,0,-0.218071463510343
"88",4351,1,0.0975416559163063,1,0.128518396219205,1,0.714861926851241,1,0.650013131352708,1,-0.00133195206275659,0,2.14249753822371,0,1.12852975624423,0,-1.39608005856596
"89",4401,1,0.14072653915235,1,0.0591344821321675,1,0.385665929888178,1,0.754466825689082,1,-0.00144941235684453,0,-0.217134974264298,0,0.120638180607049,0,-0.552857814927477
"90",4451,1,0.916813594346464,1,0.573912711034557,1,0.41887041587112,1,0.928169258528936,1,-0.000440032463341155,1,-0.0575729941664949,1,0.0817983142644445,0,-0.132273526228805
"91",4501,1,0.937770093369332,1,0.0982255490594697,1,0.46975574101973,1,0.240573137108993,1,-0.000310575743274888,1,-0.080161591997044,0,0.124621594908205,1,-0.0631006794830633
"92",4551,1,0.881603905396268,1,0.925086628128977,1,0.770700109032751,1,0.97490521049192,1,-0.000527779701535178,0,-0.145266016281044,1,0.0983764965225491,0,-0.284203378804291
"93",4601,1,0.0996721581894386,1,0.399578790436537,1,0.933502287304694,1,0.829724406272633,1,-0.00103265541449569,0,-0.202062497060922,0,0.121654943046812,0,-0.40915002253862
"94",4651,1,0.95632212979669,1,0.851805358751963,1,0.861914200962937,1,0.738904446357356,1,-0.000461756760240507,0,-0.150421635499188,0,0.117527247374458,0,-0.274521499950719
"95",4701,1,0.619763461732784,1,0.324165137025144,1,0.213285633305407,1,0.89498150416009,1,-0.000689355892525048,0,-0.238990019143164,0,0.150023296708961,0,-0.431078196060008
"96",4751,1,0.257161307958283,1,0.507449149998497,1,0.647277997959216,1,0.717580810719944,1,-0.000401586279121067,0,-1.41968101532285,1,0.0575354314515256,0,-0.156114274039402
"97",4801,1,0.9049083551417,1,0.880617115734336,1,0.946326428567388,1,0.853508092031575,1,-0.000543929816216671,0,-0.123866533704862,1,0.0765567995939,0,-0.288937055775496
"98",4851,1,0.756294023775997,1,0.0697950711047542,1,0.660174901246892,1,0.763044903962661,1,-0.00044843668921947,1,-0.0648543193655706,0,0.219341465451668,1,-0.0834256080235684
"99",4901,1,0.413129935648895,1,0.704821458199982,1,0.869521969780518,1,0.962995885884963,1,-0.000704099947476549,0,-0.183898742068124,1,0.093114097660676,0,-0.324357697960217
"100",4951,1,0.757084208566453,1,0.34367729999708,1,0.847488401375781,1,0.641519393429609,1,-0.000829586290929548,0,-0.205308128929606,0,0.110874122938835,0,-0.332737477106732
