"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"70",3451,0.00242170830030841,-0.0173047374464659,0.0241314272789168,935.724330126872,0.515555555555556
"71",3501,-0.000259359959658969,-0.0133141902770149,0.0114766564702222,2847.33113856388,0.943333333333333
"72",3551,0.000357772798288883,-0.0165757980867056,0.0228929519362282,1345.08801791826,0.972222222222222
"73",3601,0.00132658959064102,-0.0235409974557115,0.0221434570848942,5569.96389810066,0.748888888888889
"74",3651,2.5442988935455e-05,-0.0165215708548203,0.0209301118514489,2130.43244225921,0.942222222222222
"75",3701,0.00071857137574423,-0.0117445271462202,0.0182363677595276,1665.8144911105,0.876666666666667
"76",3751,0.000683641896703002,-0.0156934016267769,0.0154329894430703,1707.05940408925,0.824444444444445
"77",3801,0.000386606973995376,-0.00924902507358638,0.0110898534330772,1666.68964467991,0.832222222222222
"78",3851,-0.00120323633862575,-0.0209671704214998,0.0199085367785301,1519.74094197334,0.775555555555556
"79",3901,0.00035712502215696,-0.0312413829524303,0.0295128688012483,4613.1028384141,0.892222222222222
"80",3951,9.64624812948934e-05,-0.0545644641970284,0.0529552003135905,6406.92937529213,0.885555555555556
"81",4001,0.00184271248567381,-0.0270979131601052,0.0399307972984388,5243.12649984629,0.626666666666667
"82",4051,9.1876388119903e-05,-0.0117572666677006,0.0153811025666073,1249.67055064225,0.967777777777778
"83",4101,-0.00187756837203697,-0.0399113293533446,0.0327448502866901,1381.49048245116,0.542222222222222
"84",4151,-0.00040713829879892,-0.019635156426375,0.0142689804670226,5958.36120988122,0.658888888888889
"85",4201,-0.000566486808531399,-0.0104375857335981,0.0121186625037808,825.796256332173,0.76
"86",4251,0.00111485324775752,-0.0186459243268473,0.0250190941594077,1839.08330778447,0.803333333333333
"87",4301,-0.000303094746921527,-0.0169093932345277,0.0226176490978105,4027.31183266805,0.777777777777778
"88",4351,-0.000855761151078386,-0.0110309508991122,0.0110890304349596,1147.21415456226,0.676666666666667
"89",4401,0.00133179757216577,-0.0202421591093298,0.0183702517169877,1915.19334979028,0.65
"90",4451,0.000325623777601793,-0.0357026880537887,0.0304512565126061,1190.06027214177,0.88
"91",4501,0.000816380679660433,-0.0417673198244302,0.0433048007107573,3109.81550971458,0.76
"92",4551,-0.000585784341957349,-0.0162836667732336,0.0145904655873892,878.552325178782,0.821111111111111
"93",4601,-0.000165710605080081,-0.0166620306899858,0.015171287672274,1224.50583176836,0.745555555555556
"94",4651,0.00170941687718322,-0.044619977074035,0.0333970142819453,1971.04572007208,0.873333333333333
"95",4701,0.00273127129130493,-0.0704596238429076,0.0594565303817944,6064.27092000891,0.743333333333333
"96",4751,0.000669369988174591,-0.0382744774542516,0.0285492657567374,2251.43402628905,0.903333333333333
"97",4801,0.000239114980397106,-0.0135929903681244,0.0129117177548324,2555.77730848117,0.826666666666667
"98",4851,-0.00176628562121904,-0.0257793480559485,0.022068221034715,1800,0.756666666666667
"99",4901,0.00186151781985268,-0.0232511752619757,0.024800242418678,1387.12593278126,0.628888888888889
"100",4951,0.000474413508429116,-0.0115774701262126,0.0134551092633046,965.836440026426,0.81
