"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"67",3301,0.107302942209477,-0.203362386522203,-0.0151375173304947,0.0250588302126868
"68",3351,0.101786911196277,-0.0469258803399953,-0.00721522402303712,0.103032804773659
"69",3401,0.103516889619553,-0.0533956467180404,-0.0764881538354352,-0.011018093381359
"70",3451,-0.0487815517862853,-0.122915668174049,0.0488413417274155,0.151542587321394
"71",3501,0.0190096851668224,0.0661509131206042,0.0951828703077251,0.173971451819226
"72",3551,0.0072581619530203,-0.113779615268792,0.0928272514117474,0.181083682974404
"73",3601,0.0374317698055627,-0.0768052279221205,-0.125118141371956,0.117482167697702
"74",3651,0.141895085630967,-0.0742693325690363,-0.0755036817147545,0.0393728154583396
"75",3701,0.19578730545531,-0.156454109991862,0.020248572855502,0.0921527225427413
"76",3751,0.174234723806027,-0.216236773493818,-0.0816925923594637,0.18378907832571
