"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"88",4351,-0.0734597489212772,-0.0730332229143073,-0.0563734694667638,0.058910645991219
"89",4401,-0.0217859862902768,0.0480727999186704,0.0214693326602285,-0.00825482648891651
"90",4451,-0.0160406237997573,-0.0343826668720477,0.0266282338864247,-7.03499470738423e-05
"91",4501,-0.0552274712954384,0.000295807724477219,0.00687507176551323,-0.0149377052474527
"92",4551,-0.0310675774477911,-0.036556911302805,-0.00558144004203868,-0.00130877653207195
"93",4601,-0.0164909417586634,-0.0325354645930478,0.0276187752843714,0.00222132371527799
"94",4651,0.0866229924567513,0.0210827086813486,-0.0329408888581398,0.126214938294057
"95",4701,-0.0131792872991073,0.0267355653493783,0.00562439419957051,0.0301880412828044
"96",4751,-0.0847006965858441,-0.0277385698509375,-0.0406678340457592,0.0131552969768161
"97",4801,-0.057529009778448,0.03050665452982,0.0187441842959439,0.0333109584744417
"98",4851,-0.00174670659173681,-0.0220567030791298,0.0101310439220888,0.0102571177396365
"99",4901,0.0156736227791253,-0.00106975791860438,0.01840415470771,-0.00610245624074128
"100",4951,-0.0588659096959247,-0.0311010292886564,-0.0221086564511724,0.0167735446395347
