"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"43",2101,1,0.935947901066459,1,0.160724663798346,1,0.387230727342367,1,0.370857443425693,1,0.00896966051319529,0,0.541775506321722,0,-0.195352047180527,1,-0.0379900863761936
"44",2151,1,0.928997542127835,1,0.159911051803187,1,0.3970380969723,1,0.0638376229181463,1,0.0161814486965192,0,1.32162869565378,0,0.124449355057482,0,-0.290790045093175
"45",2201,1,0.944749539583238,1,0.148334340306862,1,0.471222539361814,1,0.139498071910107,1,0.0180837570535511,0,-0.152658572359635,1,0.0844424961763845,0,0.160234695631499
"46",2251,1,0.0847808803756929,1,0.518988505617688,1,0.585833171451198,1,0.901645241455254,1,0.00515063420090936,0,0.961945502030324,0,0.242866357648498,1,-0.0943428287643787
"47",2301,1,0.80689085089144,1,0.247439172955319,1,0.385169716860346,1,0.116643651378324,1,0.0213969658187933,1,-0.0922680674703034,1,0.0694106069966591,1,-0.099984739357939
"48",2351,1,0.837015313001992,1,0.601923262952308,1,0.972854877106112,1,0.262072408591056,0,1.19617309237287,0,-5.51016280902278,0,0.189866712305347,0,0.108738352078518
"49",2401,1,0.780150908365748,1,0.564800192947308,1,0.693229256116813,1,0.0919392027949527,1,0.0184883528410499,0,0.318512617094705,0,-0.273841882371913,0,0.411003341329886
"50",2451,1,0.528205646177323,1,0.667927150796854,1,0.689909673468816,1,0.135073389593374,0,0.139475100162666,0,-0.324330662581889,0,1.40997041882921,0,0.241526784614554
"51",2501,1,0.59245244065272,1,0.0656105383913523,1,0.220259254710505,1,0.503749801968233,1,0.0270201696769392,0,-1.81263545124944,0,0.131681625440979,0,-0.202906986048967
"52",2551,1,0.141992322973059,1,0.185158937285565,1,0.308164058281961,1,0.140669649576137,1,0.0326633318714168,0,-0.193556745231814,0,0.122103658724839,0,-0.376803328175432
"53",2601,1,0.962376192952416,1,0.077112075175841,1,0.334011637116928,1,0.290772133239968,0,0.723737960469327,0,0.396572593565607,1,-0.0852226800866992,0,0.688594619315336
"54",2651,1,0.672874963659689,1,0.0708156859750474,1,0.418246991307631,1,0.0630925172840575,1,0.00918781676828384,1,-0.057963542175392,1,0.0359416974079452,1,-0.0639670100880926
"55",2701,1,0.864156183753723,1,0.270995714293387,1,0.411454667814761,1,0.834016215854073,1,0.00836599905717218,0,-0.249977889210536,0,0.169709276837616,0,-1.14819329456224
"56",2751,1,0.405933872382287,1,0.0798189431001453,1,0.565646476605258,1,0.61136084112992,1,0.0156322841183887,0,14.9457303094365,0,2.6739742060704,0,-0.114782234503322
"57",2801,1,0.0944765856898142,1,0.175150462139055,1,0.332161639333128,1,0.578580662285275,1,0.0233422761296506,0,-0.196563148467728,0,0.102282338523684,0,-0.347592634374454
"58",2851,1,0.815885871915694,1,0.347156012969928,1,0.445202047374764,1,0.877891619590895,1,0.0281511566809936,0,0.260250768633408,0,0.195342017470631,0,-0.206546202045623
"59",2901,1,0.706749117056734,1,0.160644831592502,1,0.556457718082573,1,0.655427808808253,1,0.0106686085890973,0,-0.236476677679198,0,10.5174010938155,1,-0.0647385569307087
"60",2951,1,0.827490433869684,1,0.115223207785261,1,0.36704202264968,1,0.0648827297356032,1,0.0258869828228374,1,-0.0486364219592095,1,0.0966062085241189,0,0.101608762501497
"61",3001,1,0.482521742450991,1,0.298693920759817,1,0.868131440869067,1,0.958467217303473,0,0.104893872218036,0,-0.744239987861413,0,0.171766438405105,0,-0.107275784268644
"62",3051,1,0.558326753553789,1,0.134517112462628,1,0.373188637248426,1,0.253255021472501,1,-0.0422822704563555,1,-0.0845911464744454,0,-0.302272743187329,0,0.177354492599519
"63",3101,1,0.978399368310049,1,0.447413687498288,1,0.354894811202558,1,0.11125521769167,1,0.0102773917261991,1,-0.0489549078009267,0,-1.41181940078401,0,0.352176078745869
"64",3151,1,0.980415029410375,1,0.197333211593324,1,0.614050579297439,1,0.441598357324254,1,0.0382267388255658,1,-0.0871893322362599,1,0.0471260640673231,0,-0.222651112039201
"65",3201,1,0.364568382352224,1,0.365004586817082,1,0.921329975431288,1,0.941304310383391,1,0.0537138716605903,1,-0.0797799471667166,0,0.109673538769026,0,-0.494091994818383
"66",3251,1,0.937949492825309,1,0.318871560409957,1,0.486086575035026,1,0.951730703337142,1,0.00281061544456676,0,0.109744927047509,0,-0.106183358523259,1,-0.0581972813757281
"67",3301,1,0.640000511522902,1,0.250906242338022,1,0.240619957919953,1,0.154494170626708,1,0.0334053052106364,0,-0.313782329213234,0,0.125840617275953,0,0.451728992941704
"68",3351,1,0.739529256495668,1,0.177063389426566,1,0.817980688325954,1,0.919538814730019,1,0.0104345526695562,0,0.257214023845118,0,0.132312288289521,0,-0.111336479910529
"69",3401,1,0.975932142280856,1,0.177812760929455,1,0.651670955616347,1,0.794909147762304,1,0.0378846155724526,1,-0.0891148799044423,0,0.190824835433661,0,0.147543105096687
"70",3451,1,0.507888136849391,1,0.167094938971369,1,0.339591364904385,1,0.100711461645164,1,0.00692269177174751,0,-0.197403498052125,0,0.143926273853262,0,-0.158209821998127
"71",3501,1,0.903788630795262,1,0.308696923750948,1,0.378733057437734,1,0.124817206848061,1,0.0182404003545529,1,-0.0601017032971867,1,0.088208639864483,0,0.527848326928075
"72",3551,1,0.419474779362791,1,0.439563877253667,1,0.28958383603506,1,0.13698465402362,1,0.00753051292579758,1,0.0806209349968249,1,-0.0823495318597354,1,0.0753306727697174
"73",3601,1,0.320216250102515,1,0.396051773274848,1,0.279791910701065,1,0.400518108354418,1,0.00657642164201375,0,1.1331148911427,0,0.157590736273788,0,0.391881772343331
"74",3651,1,0.390429666520164,1,0.125634957802781,1,0.584927983268397,1,0.63247950044053,1,0.00984236010628362,0,0.291932642544232,0,-0.336294595479146,0,-0.431374070927708
"75",3701,1,0.903420626018054,1,0.0581127793784475,1,0.479025432551569,1,0.138723338723349,1,0.0107480100246052,0,0.821887541122993,0,0.106680897760994,0,-0.10755623837458
"76",3751,1,0.345353749725009,1,0.118752507335335,1,0.14129891176066,1,0.290705017052241,0,-0.595643962281872,0,0.258886150445079,0,1.26528328505868,0,0.20786302461763
"77",3801,1,0.889592844616902,1,0.314655910009169,1,0.39474241929256,1,0.0847135422379655,1,0.0108134291043573,0,-0.285128752158167,1,-0.037520145459211,0,2.32673110970203
"78",3851,1,0.42571913412523,1,0.116995948628769,1,0.428773258819042,1,0.816431761981133,1,0.00943653855385313,0,-0.364680654932679,1,0.0531188841720818,0,-0.210568322152863
"79",3901,1,0.392612522844478,1,0.581839792914599,1,0.249978529664597,1,0.224976817698666,1,0.00844405035404666,1,0.0752891158066037,0,0.102255069891609,1,-0.058793281743663
"80",3951,1,0.934180384130557,1,0.554530950783694,1,0.291211161273977,1,0.96809962937849,1,0.0115632005032141,1,-0.0990195572657991,0,1.4676302280124,0,0.169416331151928
"81",4001,1,0.990705017427722,1,0.849107602601562,1,0.483010026743863,1,0.942026829635757,1,-0.0801298876368057,0,-0.209464423154694,0,0.13877090174785,0,-0.897503107002116
"82",4051,1,0.966952048154084,1,0.254113353790208,1,0.385607422932535,1,0.382227264783707,1,0.00866814462174219,0,0.218933745883631,0,-0.56075934318699,0,-0.108252405368459
"83",4101,1,0.364285898493988,1,0.106301079064589,1,0.17172763970251,1,0.75068478537976,1,0.0110250637236832,0,-0.607585400884699,0,0.141838197373045,0,-1.95928136906082
"84",4151,1,0.635088440422406,1,0.417705610661943,1,0.32111665946427,1,0.138746361695004,1,0.00674487144028075,1,-0.05470536231573,1,0.0679046357771917,0,-0.101601932278066
"85",4201,1,0.952744935437928,1,0.815288076961839,1,0.490846739812423,1,0.971168483303213,1,-0.0248192733373859,0,-0.132658624590835,1,0.0840037129759788,0,-0.318451782650451
"86",4251,1,0.846590366202118,1,0.0986081584924088,1,0.385737908903389,1,0.0856582078363554,1,0.0418337483833292,0,0.368224002295228,0,-2.93545377857691,0,0.113858798694315
"87",4301,1,0.136008139642242,1,0.431223422419258,1,0.0856517073228595,1,0.684969212085087,0,0.120886320459641,0,0.31861333374823,0,0.107797031017827,0,-0.374272463731437
"88",4351,1,0.418378352269643,1,0.368148932275956,1,0.154260883972099,1,0.141256786128169,1,0.00900050744796,1,-0.0656864188872942,0,0.112402381471638,0,0.124861175663907
"89",4401,1,0.55449077121348,1,0.225098641986259,1,0.57947732993348,1,0.603523253804911,1,0.00843983766514251,0,-0.227161809554061,0,0.59393112212903,0,-0.271830568282543
"90",4451,1,0.5526906367958,1,0.453624496018423,1,0.359577920956548,1,0.697976523093918,1,0.0188286822530435,1,0.0923320795818297,0,-0.214718586369322,0,1.32157984529977
"91",4501,1,0.90935212127783,1,0.180995473757405,1,0.753348233427232,1,0.686488497072737,0,0.111319177288531,0,1.32940900932584,0,0.11027101764854,0,0.4849903158998
"92",4551,1,0.961305097003328,1,0.0762201565665992,1,0.481271595830434,1,0.117110445127708,1,0.0127461408914449,0,-0.326227589139528,1,0.0633876326315498,0,-0.929023860077586
"93",4601,1,0.983332037410001,1,0.405971767364659,1,0.35297402451546,1,0.968774082169062,1,0.0168063057882444,0,-0.257982687437036,1,0.0928035868219347,0,0.862210150489344
"94",4651,1,0.973578561324899,1,0.809875381007512,1,0.358378835306678,1,0.943499089713535,0,1.82436285825121,0,0.320204937596842,0,-0.274348411343821,0,-41.1768876584438
"95",4701,1,0.631590915157937,1,0.653714517117327,1,0.252265645057002,1,0.195372094607956,1,0.0106230294891053,1,0.079743241590037,0,0.120352653318308,1,-0.0495543727068173
"96",4751,1,0.946504095966496,1,0.305795932658775,1,0.24833524834834,1,0.374927715570204,1,0.00686992638783663,0,1.91005264835051,0,-0.137208122889807,0,-0.325780396472557
"97",4801,1,0.712687651655108,1,0.402023823391655,1,0.316642584602362,1,0.227666928814839,1,0.00923468408854734,0,-0.154033523116965,1,0.0411897763516052,0,-0.294207220425062
"98",4851,1,0.994768656543471,1,0.368637330872733,1,0.359585181893408,1,0.0842332422983004,1,0.0206678088980153,0,-1.01334010188689,1,0.0915868709578961,0,-0.10106122425841
"99",4901,1,0.974486918391864,1,0.0729943608747035,1,0.633630088145046,1,0.721598344586462,1,0.0397530863728673,0,-13.8435582143398,0,0.950699725650541,0,0.114979329065824
"100",4951,1,0.225674966480874,1,0.339799945076645,1,0.236223383119508,1,0.612831977433143,1,0.00723443557452209,1,-0.0464539997167987,1,0.093671279389389,0,2.06454382290012
