"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"27",1301,-0.0924545818321248,-0.490116181212215,0.38932795538858,4368.56650431641,0.278888888888889
"28",1351,-0.184077852328974,-0.502391280126176,0.23571228794026,2781.82411037003,0.103333333333333
"29",1401,-0.0584071209202324,-0.257827724999515,0.132263838931664,1669.87152152304,0.118888888888889
"30",1451,-0.0069716861118891,-0.25303378170247,0.18120665254537,3442.76951334521,0.632222222222222
"31",1501,-0.111686623856634,-0.545841789258702,0.220122344297124,2154.53313884607,0.22
"32",1551,-0.243273594676763,-0.625835247466966,0.0682942509592976,3152.92781381342,0.0744444444444444
"33",1601,-0.248973354251293,-0.632779837767885,0.228547296559555,3691.9242335952,0.0933333333333333
"34",1651,-0.302788130440821,-0.730015322063991,0.103082897214335,3978.61429386866,0.0744444444444444
"35",1701,-0.113158090814945,-0.454144325369271,0.27296823560755,2451.14274778491,0.172222222222222
"36",1751,-0.172252109419518,-0.63213089951023,0.330208768005832,4016.80988884869,0.158888888888889
"37",1801,-0.389122616829257,-0.861648206162499,-0.0433968542679395,2464.67891766958,0.0566666666666667
"38",1851,-0.119119416268237,-0.484561792625755,0.191858173260698,3672.43453529472,0.182222222222222
"39",1901,0.0105086859335683,-0.167702156995801,0.192609477555379,3562.21201469647,0.506666666666667
"40",1951,-0.212610438666294,-0.454024766750081,0.124864229466766,4694.7933470674,0.0644444444444444
"41",2001,-0.142593287661146,-0.453765645164822,0.262106643222069,6712.24406365313,0.136666666666667
"42",2051,-0.0378958281515033,-0.289358749812891,0.259505642221484,4314.47274863102,0.304444444444444
"43",2101,-0.292186655776514,-0.926484029449057,0.116050930140773,2529.60563575172,0.0977777777777778
"44",2151,-0.278270151242786,-0.624835158869246,0.0851370602031238,2581.7504756566,0.0622222222222222
"45",2201,-0.210041211042027,-0.530431309467531,0.0786073499766644,4476.66371798967,0.07
"46",2251,-0.104276309100852,-0.531177181723251,0.142013263248373,3324.50673988308,0.155555555555556
"47",2301,-0.0609032399198521,-0.295038111413305,0.259636287533795,2390.52642833989,0.215555555555556
"48",2351,-0.0605764096611849,-0.266463742751512,0.280275009514298,4705.88434045865,0.2
"49",2401,0.0460190511064394,-0.118936732891598,0.20374039770104,2724.87284685452,0.231111111111111
"50",2451,-0.107128406780804,-0.337072940059443,0.0729625863023102,4025.2817944945,0.09
"51",2501,-0.298629090400195,-0.711820689815795,0.241666766130948,3498.47192965827,0.0844444444444444
"52",2551,-0.0672842742137229,-0.436312710445236,0.301146035963029,4803.79937106206,0.257777777777778
"53",2601,-0.101925672198259,-0.451828481076518,0.235139162592532,5778.00082109041,0.158888888888889
"54",2651,-0.290361611820974,-0.859620004601311,0.207935341168195,3515.54006787322,0.102222222222222
"55",2701,-0.0594447666783787,-0.342769874188889,0.170105155193596,5870.95714029607,0.164444444444444
"56",2751,-0.179073722716153,-0.695612727460684,0.231402790734137,2464.21682681613,0.125555555555556
"57",2801,-0.0648498534769893,-0.372085330462141,0.266347505159501,5665.71961959171,0.195555555555556
"58",2851,-0.0459450951642256,-0.45824341406842,0.273614704376087,3401.67587578158,0.332222222222222
"59",2901,-0.0204673193807259,-0.182796256369329,0.119334947376046,8429.02958755103,0.343333333333333
"60",2951,-0.210494602059319,-0.566520723688882,0.060443729365943,6187.47271057719,0.0777777777777778
"61",3001,-0.111134342219121,-0.482361420930829,0.207478863441793,3459.95861233511,0.16
"62",3051,-0.0534923539302846,-0.44285438186489,0.265712776090368,6204.77393578139,0.26
"63",3101,-0.224186120049136,-0.678999820994107,0.112961126083974,2943.19056337466,0.0966666666666667
"64",3151,-0.0316822820271383,-0.306783117368468,0.295661016105441,6126.03429740339,0.454444444444444
"65",3201,-0.232974951515578,-0.68485534604406,0.0944838758950937,4002.11122181582,0.0977777777777778
"66",3251,-0.173059123063533,-0.470182302073226,0.12420387196471,6823.41311717402,0.08
"67",3301,-0.149318737570813,-0.373375322611537,0.116052196652163,4562.54764324309,0.0766666666666667
"68",3351,-0.179621074415777,-0.550446547078536,0.124867899969104,7103.32269305668,0.0977777777777778
"69",3401,-0.114584606315567,-0.47365929469106,0.124976485560182,6195.34514041736,0.131111111111111
"70",3451,-0.0749512956332544,-0.446488522778964,0.251939385991136,5064.97409147619,0.232222222222222
"71",3501,0.101719153846353,-0.311592166894116,0.344951040882734,2791.37829633205,0.177777777777778
"72",3551,-0.24404486284326,-0.587142795833643,0.188335135608213,3411.56626284046,0.0811111111111111
"73",3601,0.00283672101168669,-0.265610005786584,0.183075710490812,1675.57397586554,0.661111111111111
"74",3651,-0.180876332581553,-0.473613203968853,0.144643941916001,3154.86353199664,0.0922222222222222
"75",3701,-0.0776100410198507,-0.350513223020243,0.411104267419432,5100.27786059114,0.24
"76",3751,-0.204577389634168,-0.687537492602132,0.203609946445795,4073.43824413634,0.11
"77",3801,-0.0649506456782249,-0.539766776462784,0.438035805018444,3785.74983171179,0.44
"78",3851,-0.0108147390958124,-0.40948464210669,0.437382812102442,3088.90541092803,0.87
"79",3901,-0.127111838261374,-0.471609504165826,0.237539202853029,4387.80233867032,0.144444444444444
"80",3951,-0.143488779416802,-0.496446909790393,0.121786221527145,3991.22258286594,0.0988888888888889
"81",4001,-0.210172088979843,-0.602862523357544,0.215496478413115,3836.03498494346,0.108888888888889
"82",4051,0.00753444696396706,-0.326006250506907,0.316900928468385,7192.50271141043,0.89
"83",4101,-0.0315512123055409,-0.374683356116293,0.264001009549247,4816.73851156589,0.443333333333333
"84",4151,-0.217375214246912,-0.509380090839841,0.184009369753767,2713.3975890859,0.08
"85",4201,-0.138029508852291,-0.434656209021341,0.234137939754874,2883.26336666679,0.143333333333333
"86",4251,0.0250562046352247,-0.437299647728651,0.378804854944065,2541.22266407287,0.617777777777778
"87",4301,-0.190943775966683,-0.564839363913052,0.0862538630753988,4363.43796908508,0.0844444444444444
"88",4351,-0.113598267846609,-0.44857491687435,0.195530459568545,3198.10969024411,0.154444444444444
"89",4401,-0.0892612480909324,-0.348010397850885,0.180104374412622,5064.37484061729,0.137777777777778
"90",4451,-0.0853964574012425,-0.381815247208579,0.332515639820485,7135.88158068242,0.174444444444444
"91",4501,-0.147849819620726,-0.449431024896512,0.101643212401541,3027.58410039206,0.106666666666667
"92",4551,-0.137263724133454,-0.407991560874507,0.274275250150822,3757.839035692,0.125555555555556
"93",4601,-0.265474036734892,-0.826120892117615,0.151199909661955,3090.31770549552,0.0977777777777778
"94",4651,0.0725840825549856,-0.260740275729404,0.715743148204638,2285.44325576987,0.205555555555555
"95",4701,-0.233694178365108,-0.676523696776712,0.0823351734434254,3911.19769034243,0.0822222222222222
"96",4751,-0.269313764579096,-0.547351720219012,0.102540543681243,3941.18290737787,0.06
"97",4801,-0.0464446706758109,-0.291233814583393,0.0986708217460546,8374.16355409427,0.174444444444444
"98",4851,-0.260361021565497,-0.612996336862125,0.104275432781833,3031.11384834544,0.0688888888888889
"99",4901,-0.0620652953518909,-0.444236295610608,0.400289287463238,2671.12781891448,0.363333333333333
"100",4951,-0.00499002312030823,-0.310854969662614,0.369097601833346,2495.83255437563,0.984444444444444
