"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"38",1851,1,0.68696945614568,1,0.775874966780761,1,0.245941434012934,1,0.367353382336715,1,-0.0207621550660509,0,-0.145308606424048,0,0.101630087360387,0,-0.124699505732502
"39",1901,1,0.84875252895964,1,0.958098099637007,1,0.583069520156791,1,0.0752656848028738,1,0.075815867975953,1,0.0956059727969074,0,0.176513172023409,1,-0.0469920870626057
"40",1951,1,0.885811640400464,1,0.371532489560621,1,0.548077399832562,1,0.0684385549470355,1,-0.00885002521269511,0,-0.163378866640728,0,-1.85017089828827,0,-0.225045180859733
"41",2001,1,0.857129862182235,1,0.808743056348482,1,0.502177556437792,1,0.0560729118823394,1,-0.014867144685387,0,-0.107531758190657,0,0.106016147468784,0,-0.107764700258552
"42",2051,1,0.919533739787891,1,0.848072305963595,1,0.65179020177488,0,0.00986560701373462,1,-0.0507457039396325,1,-0.0358303204955902,1,0.0371733639080225,NA,NA
"43",2101,1,0.980623571577686,1,0.710631452318357,1,0.483416225987382,1,0.0614706701336074,1,-0.0153443053001623,1,-0.0710149650921269,1,0.072904886573852,0,2.60646442079542
"44",2151,1,0.969562043507713,1,0.948034323357358,1,0.739880361217752,1,0.270307885431079,1,-0.00667429262981796,0,-0.41616369554528,0,0.149309245080151,1,-0.0691455209954133
"45",2201,1,0.865209306932593,1,0.49377278893246,1,0.811309179089841,1,0.119082458537513,1,-0.00858442120998801,1,-0.0979018972270594,0,0.153978893738693,0,-0.174930445028442
"46",2251,1,0.985075845782641,1,0.803712018415335,1,0.524078984663291,1,0.389035702449016,1,-0.0162768114269067,0,-0.121199747248749,0,0.126842822380409,0,-0.194061445012582
"47",2301,1,0.869494746776965,1,0.591154864470212,1,0.457344321007045,1,0.14141017313445,1,-0.0281093016494907,1,-0.0960051795966136,0,1.55031198198863,0,0.43888609558325
"48",2351,1,0.907624072595045,1,0.478503605305555,1,0.780182480310621,0,0.045988276216269,1,-0.0217374723788611,0,0.670381392634954,1,0.0867299537854157,NA,NA
"49",2401,1,0.866195089489064,1,0.906499880678261,1,0.807569101113403,0,0.0389058155224239,1,0.0275928104337018,0,0.1058713649494,0,-2.37893971021148,NA,NA
"50",2451,1,0.625203840278724,1,0.371920015520594,1,0.574146537913896,1,0.113890235762227,1,-0.00919327673282555,0,-0.127024772647021,0,0.291139125826848,0,-0.215990982670718
"51",2501,1,0.996714174313132,1,0.538674013020103,1,0.799179674667615,0,0.0335494729076349,1,-0.01129797470903,1,-0.0560235504602947,1,0.0732563010085554,NA,NA
"52",2551,1,0.909738533010423,1,0.735086217833285,1,0.263215196965978,1,0.0915827847650181,1,-0.0342791597731729,0,-0.155963078534087,0,0.113313558391767,0,-0.599022491915413
"53",2601,1,0.342391870384379,1,0.403681614275625,1,0.0724704734381653,1,0.126885136248169,1,-0.0168517791230097,0,-0.1517532113323,1,0.0705650628194767,0,-0.229141440204122
"54",2651,1,0.672025611282725,1,0.411167350271322,1,0.680806789840322,1,0.0508587483740081,1,-0.016056846111372,1,-0.0807370484496413,0,0.521724472141425,0,0.170025755142982
"55",2701,1,0.988348892751149,1,0.70022616273709,1,0.829157889981192,1,0.0548101551379988,1,-0.0198204722509554,1,-0.0580040262592022,0,0.100193796710861,0,-0.132109812727531
"56",2751,1,0.876862153864301,1,0.522135821599704,1,0.502826290599824,1,0.663951836781882,1,-0.0116232148950227,0,-0.117796676499812,0,0.167539473571004,0,-0.279823933871196
"57",2801,1,0.990178170092641,1,0.392967309571244,1,0.104950476442016,1,0.0765036841650151,1,-0.0230658305340468,0,-0.134060060220312,0,0.102680296275803,0,-0.127760869585349
"58",2851,1,0.930567520262809,1,0.941458392633424,1,0.379149249035145,1,0.185570088815272,1,-0.0422152045182458,0,-0.200298198481032,0,0.285299421123277,0,-0.785701194418516
"59",2901,1,0.892466702759262,1,0.43644428357916,1,0.68624250276684,1,0.0835211604658957,1,-0.0463447042088711,0,0.297006077620669,1,-0.0828967416878377,0,-5.03685985254792
"60",2951,1,0.77174158003015,1,0.477097884239795,1,0.477764001787499,1,0.319553842881186,1,-0.00696862800651469,1,-0.0781627815699867,1,0.0796747966930676,0,-0.138241959428097
"61",3001,1,0.767269516344808,1,0.57606341359128,1,0.093728511065769,1,0.342438792513411,1,-0.0185426940465918,0,-0.111643491477254,1,0.0879127470067858,0,-0.157381814236414
"62",3051,1,0.890128652606467,1,0.452738044236872,1,0.234278068906828,1,0.438045602773457,1,-0.0344136480931238,0,-0.109764701646167,0,0.126454795586638,0,-0.154952305521668
"63",3101,1,0.803801344943938,1,0.643362902336941,1,0.259673272222985,1,0.40473026449971,1,-0.0105102738541702,0,-0.18224110230257,0,0.126555178137268,0,-0.137396230491
"64",3151,1,0.903772261160812,1,0.45016603087478,1,0.697979964517018,1,0.095791100018323,1,-0.0688428501075595,0,-0.2310222016002,0,0.693905498668707,0,0.583784173791939
"65",3201,1,0.804586602030438,1,0.954750759464772,1,0.395505227588752,1,0.347213949596701,1,-0.0104252539328908,0,-0.116892865698895,1,0.0700701380567991,0,-0.107556738401905
"66",3251,1,0.992212499377551,1,0.831555901491369,1,0.552618169153937,1,0.0511076822334445,1,-0.00699728773501691,1,-0.0955181646665909,1,0.0733414686705604,0,-0.143397015470281
"67",3301,1,0.986063954232449,1,0.825829597028553,1,0.538975856307731,1,0.358652224741655,1,-0.00689851829182394,0,-0.105500890637633,0,0.105151235658372,0,-0.15964318149324
"68",3351,1,0.978352112821111,1,0.802957240106714,1,0.619696647917165,1,0.290308808908587,1,-0.00826971218517626,0,-0.117803656402608,0,0.100581785758016,0,-0.148310514376443
"69",3401,1,0.846827574952851,1,0.221762465098069,1,0.410358693360775,0,0.0485278035017285,1,-0.0153191954771667,1,-0.0979442107783246,0,0.153384782213958,NA,NA
"70",3451,1,0.668149152347625,1,0.209621707843888,1,0.424405519548626,1,0.0508327675705545,1,-0.0294318981192837,1,-0.0758403362139407,0,0.102386821989559,0,0.795983479897175
"71",3501,1,0.703299672677272,1,0.866453304650741,1,0.287203071800612,1,0.135793501555455,1,0.0248767393629728,1,-0.0612270221111086,0,0.329083676020379,0,-30.1182502985129
"72",3551,1,0.90066588280847,1,0.447978764240701,1,0.61180380383941,1,0.119411039319748,1,-0.0110515316210351,0,-0.249853848492305,0,0.107707449853574,0,-0.519959025705568
"73",3601,1,0.976259343301477,1,0.792519908419827,1,0.49426731714973,1,0.343575611160333,1,0.0961279039280199,0,-0.103303592251573,1,0.0957651146579846,0,-0.149065930458382
"74",3651,1,0.877896431226526,1,0.278128511802162,1,0.520192714633202,1,0.0693362951343915,1,-0.0124963616755911,0,-0.135975658132,0,0.119526265134423,0,-0.549910130026758
"75",3701,1,0.886026277592943,1,0.781296871937358,1,0.53107863806846,0,0.0147693798659584,1,-0.0288635915549569,1,-0.0602325250139229,1,0.0766483151397885,NA,NA
"76",3751,1,0.858578889470251,1,0.772378445160964,1,0.305045086476652,1,0.303264340273209,1,-0.0128108401110975,0,-0.131529329414107,0,0.122547481537549,0,-1.16154554077272
"77",3801,1,0.719037899961101,1,0.468854936045774,1,0.771682330000692,1,0.0579149727496112,1,-0.0689045918954115,1,-0.0956749839265413,0,0.344372811878558,1,-0.0776363315816945
"78",3851,1,0.957661060494295,1,0.266221293194132,1,0.254436215355386,1,0.0795483326979232,0,-0.455987291347341,0,-0.329636084695153,0,0.275806044721474,0,-1.54168569792118
"79",3901,1,0.976666345063847,1,0.466127042154768,1,0.761260013769572,0,0.0442064250038756,1,-0.0185720772918882,1,-0.0825806501694594,1,0.0977593977260168,NA,NA
"80",3951,1,0.936479926341009,1,0.886446776875386,1,0.437826546534585,1,0.0847685510707923,1,-0.0112986760418438,1,-0.0914394905767055,1,0.0771897217479836,0,-0.127132575867659
"81",4001,1,0.884203551732501,1,0.99710905059492,1,0.298774990566917,0,0.0479096410121331,1,-0.0108731415778106,0,-0.221487636029727,0,0.118793635525891,NA,NA
"82",4051,1,0.958139038039759,1,0.991971668537717,1,0.354765136018345,1,0.0552647509041722,0,0.256681996810867,0,-0.181624099629887,0,0.113760065797778,0,-0.134602726335133
"83",4101,1,0.876049605773623,1,0.135386989331675,1,0.529219226338021,0,0.0181752647933826,1,-0.0675415119857199,0,0.630154952366239,0,-0.494966657473486,NA,NA
"84",4151,1,0.976165130283388,1,0.514297690285264,1,0.864801192119661,0,0.0198514705785082,1,-0.0122428244530215,0,-0.182446359297561,0,0.110405816636107,NA,NA
"85",4201,1,0.948925941955468,1,0.615468012863159,1,0.61231940036923,0,0.00695634241494003,1,-0.0200340857596689,0,0.210822114517577,0,0.233182136865812,NA,NA
"86",4251,1,0.816034133870609,1,0.373467686571315,1,0.717924946465624,0,0.0252705639203955,1,0.0934608014156942,0,0.221584257206925,0,-0.551744785947783,NA,NA
"87",4301,1,0.978877805308154,1,0.848650540085007,1,0.8443066830003,1,0.288452887840706,1,-0.00941283098552208,1,-0.0893201867113871,1,0.0844043454769544,0,-0.131333477670311
"88",4351,1,0.813533091896715,1,0.235348122819125,1,0.552126597879292,1,0.0589558460369924,1,-0.0209144869706985,0,-2.03496155453926,0,0.422044891675891,0,-0.213268255627575
"89",4401,1,0.867636456648744,1,0.66631324566507,1,0.429392348397423,0,0.0404759440084115,1,-0.0136444296120267,1,-0.0592990679838732,1,0.0885092166324585,NA,NA
"90",4451,1,0.900873036805042,1,0.393001051918637,1,0.546391126347455,0,0.0135781555213639,1,-0.0227242365337036,1,-0.097070600450257,0,0.103619885922579,NA,NA
"91",4501,1,0.960342060310866,1,0.768054913899848,1,0.705632770686359,1,0.0778567202411047,1,-0.014458571801483,0,0.103477646031771,0,-0.161769505318138,1,-0.0547963411517526
"92",4551,1,0.879264976100952,1,0.51625587522418,1,0.658094446780812,1,0.07359300073534,1,-0.015567752308746,0,-0.358819494361668,0,0.309137987404191,0,-0.44285786225183
"93",4601,1,0.977957781097561,1,0.809234861807161,1,0.739516966327755,1,0.135056240129013,1,-0.0148739316260534,0,-0.527723411746869,0,0.113495673359711,0,-0.698714647542949
"94",4651,1,0.467107961731228,1,0.209212898826417,1,0.225492815064725,1,0.155615945293687,1,0.0184271330758996,0,-0.231566474361308,0,0.373864408750876,1,-0.0940739572212167
"95",4701,1,0.694835160292295,1,0.551511548772839,1,0.532205488561378,1,0.361902237116554,1,-0.00828913912471576,1,-0.0984316052072686,1,0.0943095962387895,0,-0.159688652821544
"96",4751,1,0.844803240025614,1,0.338836404502993,1,0.502570601868717,1,0.0903129611528929,1,-0.00871604063272868,1,-0.0696576132826264,1,0.0911032350268677,0,0.331493710024339
"97",4801,1,0.861347578271038,1,0.147447300942053,1,0.370995673324841,0,0.0413154409485589,1,-0.0223708406692294,0,0.16021330833633,0,20.7149908258816,NA,NA
"98",4851,1,0.934601633500571,1,0.958457993541984,1,0.442910108477301,1,0.168258251138688,1,-0.0107567909405278,1,-0.0674122856228373,1,0.0388121730231936,0,-1.16186067130992
"99",4901,1,0.736050422909046,1,0.186126198404818,1,0.64854988835527,1,0.0546190991344564,1,-0.0503897547539051,0,-0.329405975183563,0,0.719502939526072,0,-0.965720407954741
"100",4951,1,0.730637949438524,1,0.519246522884614,1,0.760052024890418,1,0.0696966295617163,0,1.81559357490882,0,-0.342848574698732,0,-2.99904695253557,0,0.598036646653546
