"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"26",1251,0.0103793260954273,-0.183746210565005,0.353393449979194,3247.37960764291,0.585555555555556
"27",1301,0.00416684981472991,-0.390524906193605,0.544510185543913,3245.40948392269,0.951111111111111
"28",1351,0.00577033728312797,-0.354265951144043,0.349191057066491,5039.89800405708,0.871111111111111
"29",1401,0.0049171179060038,-0.145967148568161,0.244519965228392,1619.88623014114,0.575555555555556
"30",1451,0.00247798903790134,-0.24454557098943,0.21639654871251,4636.04306032826,0.936666666666667
"31",1501,0.0371031992551392,-0.317611003683851,0.337315628465149,3218.45907802736,0.513333333333333
"32",1551,0.0202183342123169,-0.279762272984954,0.36189271537296,4895.19272389911,0.598888888888889
"33",1601,0.0277063743457245,-0.340113352533081,0.493969737406587,3785.30845278727,0.586666666666667
"34",1651,0.0201298508913109,-0.330231378829922,0.458759945277052,3430.00702744528,0.63
"35",1701,0.0226943105514671,-0.316273000004003,0.323651037859236,2878.68379582763,0.66
"36",1751,0.00350707844619943,-0.349005822521576,0.497115177040541,2420.36197854206,0.992222222222222
"37",1801,0.0499633885322371,-0.383588449823947,0.371237966624903,2078.25290014563,0.437777777777778
"38",1851,0.0303218607767166,-0.2297509083146,0.393132955745386,3372.14211644239,0.574444444444445
"39",1901,0.00301518879124484,-0.168697243148927,0.205170793546131,3142.42889064199,0.847777777777778
"40",1951,0.000657154483998631,-0.280274924378318,0.230640341818798,2537.15632397462,0.975555555555556
"41",2001,0.0257462960266942,-0.264478127151961,0.419256366483751,5040.96258128835,0.555555555555556
"42",2051,0.0314842394704663,-0.186710658192169,0.36369156805813,5043.71253440439,0.366666666666667
"43",2101,0.0577548878453836,-0.333659267417715,0.634328206811915,3737.10301911694,0.485555555555556
"44",2151,0.0100027560908875,-0.270013402230688,0.388940129927505,4515.4819400804,0.75
"45",2201,0.0159937142567205,-0.257660386298085,0.325742620119854,2866.17751031011,0.671111111111111
"46",2251,0.0186439143117404,-0.321707867802616,0.291530553105986,5084.54446479966,0.633333333333333
"47",2301,0.00451073476268843,-0.239547423589102,0.296525693131116,5279.14772806246,0.944444444444444
"48",2351,0.0206826153662053,-0.241345730668399,0.26110500266077,3466.78895025599,0.5
"49",2401,-0.00093299796176891,-0.194594140732079,0.128935660650313,1820.73821602196,0.972222222222222
"50",2451,0.00609159682004608,-0.198414932368905,0.192121693246008,5381.98387800728,0.804444444444445
"51",2501,0.0375661281495546,-0.306644127878826,0.536965556044379,2898.30594528496,0.571111111111111
"52",2551,0.0221923846656571,-0.350045716815657,0.274260300029709,2747.5827551475,0.655555555555555
"53",2601,0.0268698417536821,-0.338019957467623,0.323699758830116,3314.93826364141,0.523333333333333
"54",2651,0.00857498315289268,-0.523903263660031,0.462611708469922,2708.89220502339,0.946666666666667
"55",2701,0.00967960915630146,-0.231526914169081,0.230089733639034,4087.26977630591,0.628888888888889
"56",2751,0.0234793433762143,-0.403677587688435,0.408434001350543,4294.10099649263,0.616666666666667
"57",2801,0.0190236422776034,-0.270074943677173,0.305464367585955,3698.45267377107,0.62
"58",2851,0.0149561863249249,-0.300592559897268,0.375647083594231,3872.21532331157,0.82
"59",2901,-0.00754030998986985,-0.128299845579022,0.136669054802042,6469.43175834288,0.635555555555556
"60",2951,0.0214914657769168,-0.343757650412954,0.243731101334561,3907.78707974816,0.524444444444444
"61",3001,0.0267804245787894,-0.274500454848749,0.410147015965777,3706.15753123522,0.548888888888889
"62",3051,0.0182799937089463,-0.307918854166928,0.283621334441705,3738.23098654003,0.673333333333333
"63",3101,0.0268611017141988,-0.361037715803832,0.384077781141968,4143.31572247662,0.62
"64",3151,0.00497269204578343,-0.249903189331235,0.321906662973561,5464.2058301496,0.941111111111111
"65",3201,0.0390267936123758,-0.304580168548455,0.504438477400981,3997.25437051651,0.502222222222222
"66",3251,0.0216678828824598,-0.272218870406505,0.2744331175345,4414.23580181989,0.524444444444444
